U,time,event,A,W,Z,X0,X1,X2,X3,X4,T0,T1,C0,C1,T,C,eta_t0,eta_t1,ITE_T1_minus_T0,CATE_XU_eq7
-0.19325000683183333,0.1110341197650363,1,0,1.6464502818692848,-0.4003326573650515,-0.6388778482433419,-0.27514225122668373,1.4949413112343959,-0.8658311156932432,0.9682783545914808,0.1110341197650363,0.17706275292080428,0.28532734857059594,0.28532734857059594,0.1110341197650363,0.28532734857059594,-0.8165386450768758,-1.5165386450768756,0.06602863315576799,0.3700950095178195
0.4003944000457243,0.15902498183509758,0,1,1.7716084153187226,1.3216347031482014,-1.6828697716158048,-0.33488502998577485,0.1627530651050056,0.5862223313592781,0.711226579792855,0.6308804135410556,1.006045916532495,0.15902498183509758,0.15902498183509758,1.006045916532495,0.15902498183509758,-1.1064764784409693,-1.8064764784409693,0.37516550299143947,0.4490129117746855
0.7452069776314066,0.10714376003333125,1,0,0.5880411933021457,2.0423934603390417,0.7933472351999252,-0.3487250722484376,-0.46235179266456716,0.8579758812571538,-0.1913043248816149,0.10714376003333125,0.17085891390802502,1.016973525982533,1.016973525982533,0.10714376003333125,1.016973525982533,1.5816510809737445,0.8816510809737446,0.06371515387469377,0.07481112504396782
-0.8138632058517464,1.5472251700559572,0,1,0.7767984096300871,-0.4633001524814727,-1.2756863233379219,-1.1332872140034806,-0.9194522860016113,0.49716074405376404,0.14242573607056525,1.0747580965632904,1.7138842340005072,1.5472251700559572,1.5472251700559572,1.7138842340005072,1.5472251700559572,-2.271285641079892,-2.9712856410798922,0.6391261374372168,0.9761254234838441
-0.7068483750492992,0.28392391439646447,1,0,-2.242115535775832,-0.5006019918633511,0.6904853540677682,-0.42725264633653426,0.15853969107671423,0.6255903939673367,-0.3093465397202384,0.28392391439646447,0.452764879925847,0.2865850349377199,0.2865850349377199,0.28392391439646447,0.2865850349377199,-0.09355107633571158,-0.7935510763357115,0.16884096552938255,0.2285529798278185
0.1897261791986366,0.20949640986287593,1,0,3.8173881258361675,0.06470755876157419,0.45677523755741145,-0.6619259410666513,-0.3630538465650718,-0.3817378939983291,-1.1958396455890397,0.20949640986287593,0.3340775892657325,0.5689406611215885,0.5689406611215885,0.20949640986287593,0.5689406611215885,0.4752500872325742,-0.22474991276742573,0.12458117940285657,0.15642353040422063
0.9040889598937201,0.15862422362091322,1,1,2.6839957478738277,4.29802310268166,0.4869724807855818,-0.46940234020272387,0.01249411872768743,0.48074665890590895,0.4465311760299441,0.09947151929258716,0.15862422362091322,0.6997729022640158,0.6997729022640158,0.15862422362091322,0.6997729022640158,1.4506316534543844,0.7506316534543844,0.05915270432832606,0.08163947354833999
-1.1659569263579848,0.18393842807261127,1,0,-4.271850985042773,-3.0852524585036663,0.6653851089727862,-0.09848548450942361,-0.42329831204415375,-0.07971821090639905,-1.6873344339580298,0.18393842807261127,0.29332104862344743,8.301164833050567,8.301164833050567,0.18393842807261127,8.301164833050567,-0.715839993759287,-1.415839993759287,0.10938262055083617,0.34606524302716524
-0.19794763193501935,0.5374537063932041,0,1,0.2149118191220573,-0.624814273118848,-1.4471124724230873,-1.3226996123544024,-0.9972468276014818,0.3997742267234366,-0.9054790553600608,0.8275835225501357,1.3197224158187626,0.5374537063932041,0.5374537063932041,1.3197224158187626,0.5374537063932041,-1.7987295025196135,-2.4987295025196135,0.4921388932686269,0.712338813667174
-0.24423663170443868,0.5001926525972088,0,0,-0.2293309437177553,0.48080174212116156,-0.3781625540393897,1.2992282977860654,-0.35626397106142593,0.7375155684670865,-0.933617680009877,0.7244085345640816,1.1551923826718327,0.5001926525972088,0.5001926525972088,0.7244085345640816,0.5001926525972088,-0.401958245900743,-1.101958245900743,0.43078384810775106,0.28072423640466987
0.4179591050427642,0.06982461713938153,1,0,-0.3002010168856407,1.1575640211502267,-0.20543755786763002,-0.9500220549105812,-0.3390330759005625,0.8403081374573955,-1.7273204231923487,0.06982461713938153,0.11134720533204223,2.2388115506083897,2.2388115506083897,0.06982461713938153,2.2388115506083897,0.2105039982303884,-0.48949600176961156,0.041522588192660706,0.1866181703513733
-0.008698370008834274,0.46339849406013517,1,0,-2.376074558294129,1.3263222866308815,0.43442364354585733,0.2377356023322779,-0.5941499556967944,-1.4460578543884546,0.07212950771386951,0.46339849406013517,0.7389675644862412,0.5382150039409388,0.5382150039409388,0.46339849406013517,0.5382150039409388,0.20632004935908888,-0.4936799506409111,0.27556907042610607,0.18713943091139548
-0.5458835838028594,1.0636565534020697,1,0,-2.7694452387689354,-0.6937646134979865,-0.5294927090638024,0.23267621135470395,0.02185214552344288,1.6017788913209154,-0.23935562747302427,1.0636565534020697,1.696180938851642,2.444968026397294,2.444968026397294,1.0636565534020697,2.444968026397294,-0.878757078305356,-1.578757078305356,0.6325243854495723,0.3857689868501386
1.2485657807574058,0.008719417260516983,1,1,2.9509663454824278,-0.9748756250354029,-1.023497492621865,0.17927563495631615,0.21999668397176517,1.3591875752404365,0.8351112459145785,0.005467851394011692,0.008719417260516983,0.6145397142541644,0.6145397142541644,0.008719417260516983,0.6145397142541644,0.6117335446102139,-0.08826645538978606,0.003251565866505291,0.14281902871926333
-0.53925748162082,0.6315150971922405,1,0,-4.754845256672237,1.6305125403257201,0.35687105914950934,1.4633028912195618,-1.188763054322851,-0.6397515327497477,-0.9265759414055249,0.6315150971922405,1.0070580273570813,2.4596355543724733,2.4596355543724733,0.6315150971922405,2.4596355543724733,-0.25028007764686827,-0.9502800776468683,0.37554293016484075,0.2537257713761707
-0.29209636302145364,1.217730294392985,1,0,-2.24841290105687,-0.8805128056381011,-0.38980980315576796,-1.3766861475563088,0.6351509468144043,-0.22222269709877338,-1.4708062945026579,1.217730294392985,1.9418776741469572,3.2812443400350344,3.2812443400350344,1.217730294392985,3.2812443400350344,-0.8362920644554199,-1.5362920644554199,0.7241473797539721,0.37500100329053093
-1.5914976359196236,0.12285496103781318,0,1,-0.6022440887318201,-1.8694729843409907,-1.0155790812075416,0.3135138474501953,0.8381265678943811,1.9967308916917865,2.9138624660073296,1.3320206551361133,2.124133056081029,0.12285496103781318,0.12285496103781318,2.124133056081029,0.12285496103781318,-2.3557117159682743,-3.0557117159682745,0.7921124009449159,1.0326412669329086
-0.7136258768458952,0.3327181192102758,1,1,-2.022559855253195,-2.7768614195240446,0.4144094332759964,-0.9895381200318641,-2.132046280731309,0.2677114623438358,-0.812941095310326,0.20864390102934346,0.3327181192102758,2.946629910005577,2.946629910005577,0.3327181192102758,2.946629910005577,-0.6859719208996182,-1.3859719208996182,0.12407421818093231,0.33924252764511564
0.51607607633905,0.30823984518064984,0,1,-0.11792633841973088,0.7074939862885881,-0.41535726017968533,-0.6120967990598081,-0.14079088641638526,1.0659802307876436,0.15704856744534462,0.691372995359171,1.1025116073549954,0.30823984518064984,0.30823984518064984,1.1025116073549954,0.30823984518064984,0.2091456692842007,-0.49085433071579926,0.41113861199582447,0.18678723946542564
0.3206019563548599,0.5596979488528622,1,1,-0.20005446442218322,0.6658738282207326,-0.1586348370386883,-1.0356537528258116,-1.674682944704357,-0.4863079090733309,-0.05378255081832049,0.3509804747753471,0.5596979488528622,1.1536956372456757,1.1536956372456757,0.5596979488528622,1.1536956372456757,-0.14198037037036715,-0.8419803703703671,0.20871747407751506,0.23605250018227478
0.5995169900657619,0.1584846088320174,1,0,-1.839247338159558,1.1582240373204442,1.767929913579883,0.13027452147288585,0.9827395110230576,-0.49929559853915206,-1.1849437664170246,0.1584846088320174,0.25273061284906234,1.910706063191883,1.910706063191883,0.1584846088320174,1.910706063191883,2.374858442323899,1.674858442323899,0.09424600401704494,0.044086856385681404
0.5509822859456703,0.43767496811261886,1,0,3.1644366226663925,0.8553142482093045,-0.9651167622323719,-0.7252260645357532,2.1284697324351645,-0.8213866792243861,0.838489203736345,0.43767496811261886,0.6979470355827356,0.47890984354269456,0.47890984354269456,0.43767496811261886,0.47890984354269456,-0.30105060480344015,-1.00105060480344,0.2602720674701168,0.2624606226010331
2.087714036295154,0.23192409614725107,1,1,1.824000249167424,3.563817932658973,-0.9029271780870264,0.9315730128742441,0.38495096610586316,-0.1566378976580904,-0.040762526135434025,0.14543706930576,0.23192409614725107,0.9142835149467388,0.9142835149467388,0.23192409614725107,0.9142835149467388,1.582647670336465,0.882647670336465,0.08648702684149107,0.0747614375708433
-0.74785882744691,0.8552493015160109,0,1,-2.3272921760363467,-1.6344640995053332,-0.6547876954293904,0.44607220148208054,-0.45498348034078,-1.2256057637672482,-1.2779375743196193,1.798571195502573,2.8681270934885,0.8552493015160109,0.8552493015160109,2.8681270934885,0.8552493015160109,-1.5683844770931947,-2.2683844770931945,1.069555897985927,0.6109348407290394
-1.6194237434347885,0.13610224063443388,0,0,-2.4584697172473584,-2.475259323409415,0.17258791772211948,1.579091256410435,0.15999161357343825,-0.11863832610988256,0.2858261396025429,0.17665805158566586,0.2817112524111991,0.13610224063443388,0.13610224063443388,0.17665805158566586,0.13610224063443388,-1.4125567484777202,-2.1125567484777203,0.10505320082553324,0.5506531710990478
-1.0505529960715239,0.20718947180310004,1,0,-2.541758104582948,-2.1800982273578677,1.3060017417068248,0.21938250136385634,-0.41092723083373717,1.1062887100598888,0.4287564384616135,0.20718947180310004,0.33039878490770197,0.37448228395326855,0.37448228395326855,0.20718947180310004,0.37448228395326855,0.1977669964214992,-0.5022330035785008,0.12320931310460193,0.1882095545929976
-0.7036518358315914,0.09270908299707756,1,0,-2.0883858006732634,0.4779984729557387,1.535755991995992,0.18323443722190613,-1.2244690317205003,-1.368159199245665,1.6509279322312496,0.09270908299707756,0.1478403709685185,0.15506741295122672,0.15506741295122672,0.09270908299707756,0.15506741295122672,0.4252756578879493,-0.27472434211205066,0.05513128797144093,0.16172276679520958
-0.9743269366169109,0.054752447709921104,1,0,-5.588793152951105,-1.0383147759590547,1.723665720783297,-0.17951921328260065,-0.38318732113598775,1.4614442922422022,-1.107045682043488,0.054752447709921104,0.08731207255198838,0.44627861143364306,0.44627861143364306,0.054752447709921104,0.44627861143364306,0.6680752474143548,-0.0319247525856452,0.03255962484206727,0.13755408155297752
0.09366084764485418,0.17593269738650508,1,1,0.45603657017323207,0.5446311167655296,-0.8947270189558264,0.6433267946890444,-0.3946051228595896,-0.005121866720071296,-0.16344289852451258,0.11032547427372488,0.17593269738650508,0.37407983496747854,0.37407983496747854,0.17593269738650508,0.37407983496747854,-0.6938991026989005,-1.3938991026989005,0.0656072231127802,0.34104009814460057
1.2526549055570213,0.07551201185564738,1,1,0.506773174373369,0.02342082811681845,0.33757454879893356,1.4074818613137168,0.09058490690174555,0.6439387932768579,-2.0501721010310225,0.047352758441686085,0.07551201185564738,0.9045938434305469,0.9045938434305469,0.07551201185564738,0.9045938434305469,1.9635711083042109,1.263571108304211,0.02815925341396129,0.057994794290243255
1.5396590729699147,0.18499799674223624,1,0,1.5946204320051143,3.220804186051183,-0.04871840193011795,-0.8432302702928711,-1.218813060423628,-0.8781523669287508,-0.33412344070081207,0.18499799674223624,0.29501071073766455,0.40913885223603136,0.40913885223603136,0.18499799674223624,0.40913885223603136,1.3231051283594357,0.6231051283594358,0.11001271399542831,0.08888385992300242
0.5043085018466044,0.09444367626611828,1,1,-0.47338257770437364,3.757084169399037,0.9159025423560131,-1.326392717739564,0.030631492594417446,-0.4841694333335785,-0.32767309436196085,0.05922459855954477,0.09444367626611828,0.9173103090909154,0.9173103090909154,0.09444367626611828,0.9173103090909154,1.1918355750498273,0.49183557504982733,0.035219077706573516,0.09701286595361874
2.1412722154540154,0.04736251607074986,1,1,2.945525681776381,4.508644657416323,1.0027578253046041,0.5381154370039261,1.3373981074427437,-0.15450567924990047,-0.695942611670703,0.02970051687903695,0.04736251607074986,1.0865116239938233,1.0865116239938233,0.04736251607074986,1.0865116239938233,3.47515181920479,2.7751518192047904,0.017661999191712907,0.021171009702275714
-0.3563730565664191,0.36687304662564785,0,0,0.43366724665592576,-3.4648898505151746,-0.22385881688049952,0.2424967912712216,0.17657335845371103,-1.0843880722333665,0.09048978162787422,0.7526618046866551,1.200247018107356,0.36687304662564785,0.36687304662564785,0.7526618046866551,0.36687304662564785,-0.6833841616965124,-1.3833841616965123,0.4475852134207008,0.338657780203336
-1.6325190420024265,0.2780004551600979,0,0,-2.841959688981943,-2.712336491672112,0.22822833013890514,2.5174740375339204,1.8768446112816701,-0.8532433505588201,-0.2873833615491761,0.8516763761146364,1.3581425607874953,0.2780004551600979,0.2780004551600979,0.8516763761146364,0.2780004551600979,-1.1822740044757638,-1.8822740044757638,0.5064661846728589,0.47228533587299215
1.0531780678881695,0.7842798457816312,1,1,4.287452056388074,2.094355786075032,-1.4634420018370031,-0.5907070139634865,0.3156050035903405,1.2058536208882336,-0.7290838377436085,0.49181333108929665,0.7842798457816312,2.221950345881293,2.221950345881293,0.7842798457816312,2.221950345881293,-0.1277115944735321,-0.827711594473532,0.2924665146923346,0.23381769287241688
-1.8385943917490626,0.21276558816251043,0,1,-0.6235548062195975,-2.4671141516367117,-0.6541464400677965,-2.147289029738655,-0.16266592054490767,-1.062414411859563,-0.5294394273660737,2.567119232678335,4.093707406118421,0.21276558816251043,0.21276558816251043,4.093707406118421,0.21276558816251043,-3.058937031358199,-3.758937031358199,1.5265881734400857,1.6502664070451005
-0.7550030226998042,0.9541214912110134,1,1,-0.5527430212005189,-0.1888281823724819,-0.8768607781675882,-0.09426255425255699,-1.7577283913566313,-1.4670452453909906,2.129247112028298,0.5983191731628787,0.9541214912110134,1.6065172641835153,1.6065172641835153,0.9541214912110134,1.6065172641835153,-2.003364812320115,-2.703364812320115,0.35580231804813467,0.8164594108132287
0.5201122324227964,0.6175394221740481,1,1,2.257566644616171,-1.3776137980917174,-1.287422581274031,-1.0967855784546396,1.836913528321314,2.905067169240407,-1.1715666288253417,0.3872522313711755,0.6175394221740481,0.8140954064647878,0.8140954064647878,0.6175394221740481,0.8140954064647878,-0.2745472602095016,-0.9745472602095016,0.23028719080287263,0.25786396160107034
-0.10238148004878078,0.04114233188213068,0,1,0.45883788987465485,0.26200951704796327,-0.36824895678803055,0.34155555094050954,1.7286976444055924,-0.9868570784282374,-0.24527784594210975,0.6168060979108418,0.9836020310292328,0.04114233188213068,0.04114233188213068,0.9836020310292328,0.04114233188213068,-0.37405399167228004,-1.07405399167228,0.366795933118391,0.2755502441071646
-0.1909527628715059,0.5089422721991552,1,0,-1.1412829198143932,-1.5223069102900042,0.777337576061744,0.43476607446661863,-0.37615607123009925,-0.13382296451604114,-1.3748958083699818,0.5089422721991552,0.8115948501599966,1.918185210991872,1.918185210991872,0.5089422721991552,1.918185210991872,0.5295549488553071,-0.17044505114469288,0.30265257796084133,0.1508617758502342
-1.180790032820006,0.14520649334865032,0,1,0.7176228036834982,-0.24602371121887012,-0.23817374397466523,-0.2663874900089551,0.23216988962625595,-0.555327218819016,0.471538522545139,0.3370335017291112,0.5374571327172043,0.14520649334865032,0.14520649334865032,0.5374571327172043,0.14520649334865032,-1.602452120112074,-2.302452120112074,0.20042363098809313,0.6249690145866116
-0.010802389433337011,0.18745404712849648,1,0,-1.5963622966986843,-0.32356348711303523,1.0127158178198286,0.15542932766846604,0.35175640839920347,0.053155347577867364,8.439309141418043e-05,0.18745404712849648,0.29892730001331874,0.20342712107001634,0.20342712107001634,0.18745404712849648,0.20342712107001634,1.0019758621060733,0.3019758621060733,0.11147325288482227,0.11010305054317178
1.0036624887377918,0.21141132310940142,0,1,1.6850871142311257,-0.22281246508255426,-0.7215580335428474,0.316494261673308,-0.09728659841348947,2.093168308930595,1.5733549024752425,0.2187683923468267,0.34886333933171154,0.21141132310940142,0.21141132310940142,0.34886333933171154,0.21141132310940142,0.7025958052573376,0.0025958052573376023,0.13009494698488483,0.13442460105909562
0.01996791653601892,0.10995735057061232,0,0,1.6377062166311118,1.1777326349771875,0.3858465525565008,-0.7630572096947675,-1.112411471983418,1.191142953088865,0.2627492251471385,0.13434789441837655,0.2142405243106358,0.10995735057061232,0.10995735057061232,0.13434789441837655,0.10995735057061232,0.32555384388509495,-0.374446156114905,0.07989262989225926,0.1728397323489702
-0.8302258796410609,0.2742774589347872,1,1,-0.32210432327226307,-3.6548931700946747,0.4801434033916108,-1.7445859869741926,0.9274384815581808,0.45442033821436295,-1.110430684414478,0.17199640083443393,0.2742774589347872,1.0592368732885467,1.0592368732885467,0.2742774589347872,1.0592368732885467,-0.5489960505633806,-1.2489960505633806,0.10228105810035329,0.3096361893284666
-1.2475384605973305,1.0264480996671002,1,0,-2.4088061902088906,-2.3508824700642403,-0.47152480744994896,0.2637172043565196,0.05246679835624363,-0.292171185803555,-0.10348826806596086,1.0264480996671002,1.6368457429300483,1.0534816937775033,1.0534816937775033,1.0264480996671002,1.0534816937775033,-1.812426606940176,-2.512426606940176,0.6103976432629481,0.7188732553146573
-0.8095945829555786,0.33680212046886593,0,1,-3.00308492503558,-1.323466640006001,-0.25197737820688537,0.15256251210246857,1.471491972993157,-2.5666584409312976,-0.23685026450968424,0.5569202774282003,0.8881039241588747,0.33680212046886593,0.33680212046886593,0.8881039241588747,0.33680212046886593,-1.2767024465544266,-1.9767024465544265,0.33118364673067446,0.5029725634603479
0.3923337524143584,0.39017516936055185,1,0,-2.7158391268482847,3.8771232629791816,0.17651242137244696,0.2959939896870995,-0.37191458132128985,-1.7567217824785826,0.32799548371410964,0.39017516936055185,0.6222005429908832,0.5678741946496666,0.5678741946496666,0.39017516936055185,0.5678741946496666,0.3954224390462754,-0.30457756095372457,0.23202537363033138,0.164973639259526
0.3436022623597101,0.019275207315807584,1,0,4.258941752934318,-0.6316167337625691,1.727350214164185,-1.5338614049161376,0.8638280136981883,-0.3285252231228939,-0.0613243458288473,0.019275207315807584,0.03073759019009954,0.841430233896473,0.841430233896473,0.019275207315807584,0.841430233896473,1.8479336822940549,1.147933682294055,0.011462382874291955,0.06264255692674445
-0.8005071005956687,1.3215118350871589,0,1,0.5199727685466045,-4.165034987077366,-1.052898510703949,-0.33445617235587666,1.3000445946989585,0.582655241987707,1.732311605409944,0.8668788023830803,1.3823854102094784,1.3215118350871589,1.3215118350871589,1.3823854102094784,1.3215118350871589,-1.729715201480422,-2.429715201480422,0.515506607826398,0.6803069722539361
-2.210759421982058,0.3847058705963525,1,0,-3.961319889229733,-4.858792047715216,1.1774118889776937,0.4390866789295762,1.743934526167792,0.43899315873829875,0.8279881767970589,0.3847058705963525,0.6134788176528989,0.7324002359189732,0.7324002359189732,0.3847058705963525,0.7324002359189732,-1.0530582894097222,-1.7530582894097222,0.22877294705654644,0.4333039817413715
0.4200127636721649,0.5725784213676085,0,1,0.40712340875633213,0.954447619996472,-0.29657095353470836,0.06654581585920483,-0.6974238233002769,0.989583934594853,-1.1783036231148656,0.5697784884285602,0.9086085243860671,0.5725784213676085,0.5725784213676085,0.9086085243860671,0.5725784213676085,0.24390946922732204,-0.4560905307726779,0.33883003595750694,0.18250806167704148
-0.897707398975251,0.043620166100730114,0,1,-2.066383157213462,-1.189625877485955,0.7823503424176613,-0.19065105750515945,1.1712470934673194,0.7508689887312598,1.8206461576468016,0.24796021776980548,0.39541466052121615,0.043620166100730114,0.043620166100730114,0.39541466052121615,0.043620166100730114,-0.07875033791993324,-0.7787503379199332,0.14745444275141067,0.22630890079808683
0.6890624790152835,0.0485641975146128,0,1,1.069721091878761,3.9828918248251557,0.7307746911386448,-1.5720402556532407,-0.06695317289820084,-1.172007192594816,-0.5182798423662747,0.19194755922050166,0.30609296785467266,0.0485641975146128,0.0485641975146128,0.30609296785467266,0.0485641975146128,1.098454018946597,0.39845401894659704,0.114145408634171,0.1032442953162325
-0.7561096421277498,0.24776580025385564,1,0,-3.1941303075401306,1.0036585725575975,1.5112284332767216,0.637533810897696,-0.6989304285787463,-1.013717366440399,0.03278209287626079,0.24776580025385564,0.3951046287880611,1.2831135012891577,1.2831135012891577,0.24776580025385564,1.2831135012891577,0.4932849673129457,-0.20671503268705427,0.14733882853420543,0.1545540716709952
-0.9879004536698087,0.8876595655379756,1,0,-2.993770845459852,-1.7333353173461228,-1.2165601493811278,-0.6711402773965811,0.31200947155124387,1.1553120361066962,0.6087614722244398,0.8876595655379756,1.4155238647654949,0.9000950518919044,0.9000950518919044,0.8876595655379756,0.9000950518919044,-2.1567434534457095,-2.8567434534457092,0.5278642992275192,0.904361913802921
0.15317190725958432,0.4152254671635451,0,1,-2.102695593752708,-0.6653771839319549,-2.2912895085981,0.3043667290302598,0.07203357323257792,0.41389028537269307,1.6162096816512073,0.5286264741182432,0.8429846516752256,0.4152254671635451,0.4152254671635451,0.8429846516752256,0.4152254671635451,-1.8977563582080192,-2.597756358208019,0.3143581775569825,0.7609529762556585
2.357699230026369,0.4926294168176255,1,1,2.7987727513425003,6.063874120725081,-2.063238276804743,-0.5911034251911056,0.5909063227933546,-1.5815943994539423,1.475949048053509,0.30892253037076384,0.4926294168176255,0.5025293289192807,0.5025293289192807,0.4926294168176255,0.5025293289192807,0.43790937373607886,-0.2620906262639211,0.18370688644686167,0.16036638055834757
0.7490299911165732,0.06956620228474664,1,1,2.2824494540794733,0.6221392804110492,0.3683566127006584,0.846583985843404,-0.5709436615217945,0.8137636899662105,1.0684715559890383,0.043624206156662154,0.06956620228474664,0.33472409890352933,0.33472409890352933,0.06956620228474664,0.33472409890352933,1.325352418950845,0.625352418950845,0.025941996128084482,0.08875079438544693
0.1362192992058518,0.6795789398376687,1,1,-1.2696425234357718,-0.3027690323377923,0.23287802013716835,0.23440089269869593,0.2703432392817259,-0.8633452647393817,-0.14752868024035293,0.4261565357536369,0.6795789398376687,0.8295432234182726,0.8295432234182726,0.6795789398376687,0.8295432234182726,0.32285974628948005,-0.3771402537105199,0.2534224040840318,0.1731504426983452
0.3588515363809683,0.063839737768964,0,0,1.671334271313769,0.15187054747284856,-0.1525225324523588,0.3833938643534951,0.9998242469102946,-1.0585360819784093,-0.12500903031957764,0.23136652368865268,0.3689531983927097,0.063839737768964,0.063839737768964,0.23136652368865268,0.063839737768964,0.26720917885608897,-0.432790821143911,0.137586674704057,0.1796950425187514
-1.7511158614855973,0.9596604648692324,1,0,-1.160972762411691,-3.9185992834606234,1.4814555476589732,-0.7435882288125641,-0.8222500172903203,0.20230619183119358,0.8443851904853201,0.9596604648692324,1.5303415214942917,1.5541269902746562,1.5541269902746562,0.9596604648692324,1.5541269902746562,-0.6767737528286917,-1.3767737528286916,0.5706810566250593,0.3371686196711524
-1.1223403707525563,0.19858548697337017,0,0,-1.9601291914352121,-2.8227936477438296,0.01142605556065933,1.3289605904369892,0.8567939825665268,0.8418200668900618,0.5541165013240933,0.8266538845226644,1.318239950170255,0.19858548697337017,0.19858548697337017,0.8266538845226644,0.19858548697337017,-0.8733962441802119,-1.5733962441802118,0.49158606564759066,0.38439275187138344
-2.510928865047139,0.1361958630500475,1,0,-5.705129373910145,-4.1958305409736125,2.327653100346085,-0.2051616888660442,-2.003522292066514,1.604254361517141,-0.45769943095682564,0.1361958630500475,0.21718742400171598,0.4916620434974052,0.4916620434974052,0.1361958630500475,0.4916620434974052,-0.5869380797341783,-1.2869380797341783,0.08099156095166848,0.31756823594193484
1.7298738945766226,0.30930567034106193,1,0,1.4240363227915462,4.460362667473428,0.10788044434303304,1.309550684860527,-1.6022595410589253,-1.2516472141061394,-1.6012779371188537,0.30930567034106193,0.49324039854142826,0.4445454551126058,0.4445454551126058,0.30930567034106193,0.4445454551126058,1.8809589347038127,1.1809589347038127,0.18393472820036633,0.06127843798472674
