U,time,event,A,W,Z,X0,X1,X2,X3,X4,T0,T1,C0,C1,T,C,eta_t0,eta_t1,ITE_T1_minus_T0,CATE_XU_eq7
0.8658072149327748,0.0851829701186209,0,1,0.9901028122402227,2.196952262583462,0.28911939868998415,0.6312882258385404,-1.4571558198556664,-0.31967121635730134,-0.4703726542927955,0.20848236595000338,0.17069092447772566,0.0851829701186209,0.0851829701186209,0.17069092447772566,0.0851829701186209,0.5831266147755416,0.8831266147755417,-0.037791441472277726,-0.04437280743501853
-0.19325000683183333,0.28155210778269135,1,0,1.6464502818692848,-0.4003326573650515,-0.6388778482433419,-0.27514225122668373,1.4949413112343959,-0.8658311156932432,0.9682783545914808,0.28155210778269135,0.23051536923561602,0.890098479826157,0.890098479826157,0.28155210778269135,0.890098479826157,-0.2619856149381836,0.03801438506181637,-0.05103673854707533,-0.07794745842700253
0.4003944000457243,0.2715612896397825,1,0,1.7716084153187226,1.3216347031482014,-1.6828697716158048,-0.33488502998577485,0.1627530651050056,0.5862223313592781,0.711226579792855,0.2715612896397825,0.2223355791736071,1.569394583516895,1.569394583516895,0.2715612896397825,1.569394583516895,-0.02677342115688519,0.2732265788431148,-0.04922571046617538,-0.06663479313749787
0.7452069776314066,0.07502242317675212,0,1,0.5880411933021457,2.0423934603390417,0.7933472351999252,-0.3487250722484376,-0.46235179266456716,0.8579758812571538,-0.1913043248816149,0.16805751838448038,0.1375938585873424,0.07502242317675212,0.07502242317675212,0.1375938585873424,0.07502242317675212,0.8058505528008968,1.1058505528008968,-0.03046365979713797,-0.03825002490217384
-0.8138632058517464,0.219538278360312,0,0,0.7767984096300871,-0.4633001524814727,-1.2756863233379219,-1.1332872140034806,-0.9194522860016113,0.49716074405376404,0.14242573607056525,0.23860990949830757,0.1953572708954184,0.219538278360312,0.219538278360312,0.23860990949830757,0.219538278360312,0.13819363987187638,0.4381936398718764,-0.043252638602889165,-0.05969503313858722
-0.7068483750492992,0.07252676496625036,1,1,-2.242115535775832,-0.5006019918633511,0.6904853540677682,-0.42725264633653426,0.15853969107671423,0.6255903939673367,-0.3093465397202384,0.08858439077021256,0.07252676496625036,0.5596357124675022,0.5596357124675022,0.07252676496625036,0.5596357124675022,0.3801281150697002,0.6801281150697002,-0.016057625803962194,-0.050803191113023456
0.1897261791986366,0.17009536978756012,1,0,3.8173881258361675,0.06470755876157419,0.45677523755741145,-0.6619259410666513,-0.3630538465650718,-0.3817378939983291,-1.1958396455890397,0.17009536978756012,0.13926231020124694,0.32136073615325433,0.32136073615325433,0.17009536978756012,0.32136073615325433,0.5744966333605633,0.8744966333605633,-0.03083305958631319,-0.044628834233296666
0.9040889598937201,0.2855207833035899,1,1,2.6839957478738277,4.29802310268166,0.4869724807855818,-0.46940234020272387,0.01249411872768743,0.48074665890590895,0.4465311760299441,0.3487358722390569,0.2855207833035899,0.7518444602379751,0.7518444602379751,0.2855207833035899,0.7518444602379751,0.6946027814438633,0.9946027814438634,-0.06321508893546701,-0.04119469113944937
-1.1659569263579848,0.07028982409163637,1,0,-4.271850985042773,-3.0852524585036663,0.6653851089727862,-0.09848548450942361,-0.42329831204415375,-0.07971821090639905,-1.6873344339580298,0.07028982409163637,0.05754844061226431,0.45974050503542147,0.45974050503542147,0.07028982409163637,0.45974050503542147,0.20054338337278182,0.5005433833727818,-0.012741383479372058,-0.057264582391468276
-0.19794763193501935,0.3573304585423397,1,0,0.2149118191220573,-0.624814273118848,-1.4471124724230873,-1.3226996123544024,-0.9972468276014818,0.3997742267234366,-0.9054790553600608,0.3573304585423397,0.2925574354200704,0.8808420863038613,0.8808420863038613,0.3573304585423397,0.8808420863038613,0.5962095809957442,0.8962095809957442,-0.06477302312226929,-0.04398747169545849
-0.24423663170443868,0.2935035828576179,1,0,-0.2293309437177553,0.48080174212116156,-0.3781625540393897,1.2992282977860654,-0.35626397106142593,0.7375155684670865,-0.933617680009877,0.2935035828576179,0.24030040942410333,0.3712699042913025,0.3712699042913025,0.2935035828576179,0.3712699042913025,1.052609896334668,1.352609896334668,-0.05320317343351458,-0.03244797320829207
0.4179591050427642,0.003652125040370964,1,0,-0.3002010168856407,1.1575640211502267,-0.20543755786763002,-0.9500220549105812,-0.3390330759005625,0.8403081374573955,-1.7273204231923487,0.003652125040370964,0.002990107084637873,0.09081400577699454,0.09081400577699454,0.003652125040370964,0.09081400577699454,1.2170983547262149,1.517098354726215,-0.0006620179557330907,-0.029077916706676178
-0.008698370008834274,0.506269083569969,0,0,-2.376074558294129,1.3263222866308815,0.43442364354585733,0.2377356023322779,-0.5941499556967944,-1.4460578543884546,0.07212950771386951,0.6056098368610187,0.4958313978046555,0.506269083569969,0.506269083569969,0.6056098368610187,0.506269083569969,-0.18745122281079632,0.11254877718920367,-0.10977843905636314,-0.07416893487469359
-0.5458835838028594,0.1176646193349053,0,1,-2.7694452387689354,-0.6937646134979865,-0.5294927090638024,0.23267621135470395,0.02185214552344288,1.6017788913209154,-0.23935562747302427,0.4928961162197712,0.4035492084218258,0.1176646193349053,0.1176646193349053,0.4035492084218258,0.1176646193349053,0.5203762700596006,0.8203762700596007,-0.08934690779794541,-0.04626845446367484
1.2485657807574058,0.1415410125264213,1,1,2.9509663454824278,-0.9748756250354029,-1.023497492621865,0.17927563495631615,0.21999668397176517,1.3591875752404365,0.8351112459145785,0.1728785830925541,0.1415410125264213,0.2785461273731657,0.2785461273731657,0.1415410125264213,0.2785461273731657,0.707082546394935,1.0070825463949349,-0.031337570566132816,-0.040853379562556816
-0.53925748162082,0.08061784108871485,1,0,-4.754845256672237,1.6305125403257201,0.35687105914950934,1.4633028912195618,-1.188763054322851,-0.6397515327497477,-0.9265759414055249,0.08061784108871485,0.06600430574608457,0.6034294141031459,0.6034294141031459,0.08061784108871485,0.6034294141031459,0.7403915753597137,1.0403915753597137,-0.014613535342630282,-0.03995618703182772
-0.29209636302145364,0.41495723510845867,1,0,-2.24841290105687,-0.8805128056381011,-0.38980980315576796,-1.3766861475563088,0.6351509468144043,-0.22222269709877338,-1.4708062945026579,0.41495723510845867,0.3397382495955055,0.7430003410845605,0.7430003410845605,0.41495723510845867,0.7430003410845605,0.9749016720180864,1.2749016720180864,-0.07521898551295314,-0.03417325994060865
-1.5914976359196236,0.33290101633190344,1,1,-0.6022440887318201,-1.8694729843409907,-1.0155790812075416,0.3135138474501953,0.8381265678943811,1.9967308916917865,2.9138624660073296,0.40660621954211057,0.33290101633190344,1.7544913646525986,1.7544913646525986,0.33290101633190344,1.7544913646525986,-0.362652274934782,-0.06265227493478204,-0.07370520321020713,-0.08335812596002634
-0.7136258768458952,0.22720827698777785,0,1,-2.022559855253195,-2.7768614195240446,0.4144094332759964,-0.9895381200318641,-2.132046280731309,0.2677114623438358,-0.812941095310326,0.5557159969587359,0.45498177668750733,0.22720827698777785,0.22720827698777785,0.45498177668750733,0.22720827698777785,0.4929586171172784,0.7929586171172784,-0.10073422027122853,-0.04712194589616829
0.51607607633905,0.06820657422892715,0,1,-0.11792633841973088,0.7074939862885881,-0.41535726017968533,-0.6120967990598081,-0.14079088641638526,1.0659802307876436,0.15704856744534462,0.21539447812324564,0.17635008328268378,0.06820657422892715,0.06820657422892715,0.17635008328268378,0.06820657422892715,0.7624575312307991,1.0624575312307991,-0.03904439484056185,-0.03937270825310907
0.3206019563548599,0.1751308297357862,0,1,-0.20005446442218322,0.6658738282207326,-0.1586348370386883,-1.0356537528258116,-1.674682944704357,-0.4863079090733309,-0.05378255081832049,0.3076201524561227,0.2518580790823649,0.1751308297357862,0.1751308297357862,0.2518580790823649,0.1751308297357862,0.4589642639351411,0.758964263935141,-0.05576207337375777,-0.04820205896305617
0.5995169900657619,0.1443418014453665,0,0,-1.839247338159558,1.1582240373204442,1.767929913579883,0.13027452147288585,0.9827395110230576,-0.49929559853915206,-1.1849437664170246,0.47906659375997623,0.3922265530836089,0.1443418014453665,0.1443418014453665,0.47906659375997623,0.1443418014453665,0.41597787392351376,0.7159778739235138,-0.08684004067636736,-0.049603397559140804
0.5509822859456703,0.06344049726941413,1,0,3.1644366226663925,0.8553142482093045,-0.9651167622323719,-0.7252260645357532,2.1284697324351645,-0.8213866792243861,0.838489203736345,0.06344049726941413,0.05194068610502908,0.1892819104960852,0.1892819104960852,0.06344049726941413,0.1892819104960852,0.12361355606668573,0.4236135560666857,-0.011499811164385046,-0.060278101332917805
2.087714036295154,0.07080956394621318,0,1,1.824000249167424,3.563817932658973,-0.9029271780870264,0.9315730128742441,0.38495096610586316,-0.1566378976580904,-0.040762526135434025,0.1226809420529996,0.10044266007536862,0.07080956394621318,0.07080956394621318,0.10044266007536862,0.07080956394621318,0.983837015178717,1.283837015178717,-0.02223828197763099,-0.03397029851444799
-0.74785882744691,0.14209802001882374,1,0,-2.3272921760363467,-1.6344640995053332,-0.6547876954293904,0.44607220148208054,-0.45498348034078,-1.2256057637672482,-1.2779375743196193,0.14209802001882374,0.1163400189409017,0.25646947262104336,0.25646947262104336,0.14209802001882374,0.25646947262104336,-0.2153003183251504,0.08469968167484959,-0.025758001077922046,-0.07555882248920849
-1.6194237434347885,0.05945848807816294,1,0,-2.4584697172473584,-2.475259323409415,0.17258791772211948,1.579091256410435,0.15999161357343825,-0.11863832610988256,0.2858261396025429,0.05945848807816294,0.04868049272111255,0.198974312254293,0.198974312254293,0.05945848807816294,0.198974312254293,0.544390774953847,0.8443907749538471,-0.010777995357050388,-0.04553360978551105
-1.0505529960715239,0.051141580901402445,1,1,-2.541758104582948,-2.1800982273578677,1.3060017417068248,0.21938250136385634,-0.41092723083373717,1.1062887100598888,0.4287564384616135,0.06246446796964442,0.051141580901402445,0.552448328009249,0.552448328009249,0.051141580901402445,0.552448328009249,0.15935635444953272,0.4593563544495327,-0.011322887068241978,-0.05885874045294325
-0.7036518358315914,0.24681893693383639,1,1,-2.0883858006732634,0.4779984729557387,1.535755991995992,0.18323443722190613,-1.2244690317205003,-1.368159199245665,1.6509279322312496,0.3014653303371488,0.24681893693383639,1.7463524230303507,1.7463524230303507,0.24681893693383639,1.7463524230303507,-0.8129738086047519,-0.512973808604752,-0.0546463934033124,-0.11254582277232969
-0.9743269366169109,0.21808746678265992,0,1,-5.588793152951105,-1.0383147759590547,1.723665720783297,-0.17951921328260065,-0.38318732113598775,1.4614442922422022,-1.107045682043488,0.32301889481922125,0.26446550301375843,0.21808746678265992,0.21808746678265992,0.26446550301375843,0.21808746678265992,0.4870563941523933,0.7870563941523934,-0.05855339180546282,-0.0473077273184053
0.09366084764485418,0.11223352479099999,1,0,0.45603657017323207,0.5446311167655296,-0.8947270189558264,0.6433267946890444,-0.3946051228595896,-0.005121866720071296,-0.16344289852451258,0.11223352479099999,0.09188903827273176,0.1358470635356606,0.1358470635356606,0.11223352479099999,0.1358470635356606,0.23296841766265688,0.5329684176626569,-0.02034448651826823,-0.056039995139440524
1.2526549055570213,0.06916831887513225,1,1,0.506773174373369,0.02342082811681845,0.33757454879893356,1.4074818613137168,0.09058490690174555,0.6439387932768579,-2.0501721010310225,0.08448237545138865,0.06916831887513225,0.21985644396505602,0.21985644396505602,0.06916831887513225,0.21985644396505602,1.907084085589501,2.207084085589501,-0.015314056576256396,-0.018356587883281438
1.5396590729699147,0.029958180554078485,0,0,1.5946204320051143,3.220804186051183,-0.04871840193011795,-0.8432302702928711,-1.218813060423628,-0.8781523669287508,-0.33412344070081207,0.3032161150763753,0.24825235824186073,0.029958180554078485,0.029958180554078485,0.3032161150763753,0.029958180554078485,0.6803711293102243,0.9803711293102242,-0.05496375683451457,-0.041587396819824735
0.5043085018466044,0.20854161751406966,1,0,-0.47338257770437364,3.757084169399037,0.9159025423560131,-1.326392717739564,0.030631492594417446,-0.4841694333335785,-0.32767309436196085,0.20854161751406966,0.17073943555539473,1.7948719508181963,1.7948719508181963,0.20854161751406966,1.7948719508181963,0.9283279786134205,1.2283279786134205,-0.037802181958674935,-0.0352509540486238
2.1412722154540154,0.10861688698757928,0,0,2.945525681776381,4.508644657416323,1.0027578253046041,0.5381154370039261,1.3373981074427437,-0.15450567924990047,-0.695942611670703,0.21756935380999948,0.17813072089155077,0.10861688698757928,0.10861688698757928,0.21756935380999948,0.10861688698757928,1.0956607580523596,1.3956607580523597,-0.03943863291844871,-0.03152993486702061
-0.3563730565664191,0.03272926024963605,0,1,0.43366724665592576,-3.4648898505151746,-0.22385881688049952,0.2424967912712216,0.17657335845371103,-1.0843880722333665,0.09048978162787422,0.3846907241658964,0.3149581262984585,0.03272926024963605,0.03272926024963605,0.3149581262984585,0.03272926024963605,-0.21178713568773108,0.08821286431226891,-0.0697325978674379,-0.07538206160558465
-1.6325190420024265,0.03795477104519756,1,1,-2.841959688981943,-2.712336491672112,0.22822833013890514,2.5174740375339204,1.8768446112816701,-0.8532433505588201,-0.2873833615491761,0.046358062039942034,0.03795477104519756,0.5184663386643439,0.5184663386643439,0.03795477104519756,0.5184663386643439,1.8332288838356368,2.1332288838356366,-0.008403290994744475,-0.01928302786811244
1.0531780678881695,0.04975752742504528,0,0,4.287452056388074,2.094355786075032,-1.4634420018370031,-0.5907070139634865,0.3156050035903405,1.2058536208882336,-0.7290838377436085,0.18411659852012793,0.1507419213605408,0.04975752742504528,0.04975752742504528,0.18411659852012793,0.04975752742504528,0.840713235068379,1.140713235068379,-0.03337467715958714,-0.03737127731474566
-1.8385943917490626,0.21958658363820627,1,1,-0.6235548062195975,-2.4671141516367117,-0.6541464400677965,-2.147289029738655,-0.16266592054490767,-1.062414411859563,-0.5294394273660737,0.26820365891067394,0.21958658363820627,0.38640342815530776,0.38640342815530776,0.21958658363820627,0.38640342815530776,0.8751581513397967,1.1751581513397966,-0.04861707527246767,-0.03652288847701288
-0.7550030226998042,0.2724851959265466,0,0,-0.5527430212005189,-0.1888281823724819,-0.8768607781675882,-0.09426255425255699,-1.7577283913566313,-1.4670452453909906,2.129247112028298,1.5437820355353196,1.263941828542092,0.2724851959265466,0.2724851959265466,1.5437820355353196,0.2724851959265466,-1.1349289850743922,-0.8349289850743922,-0.27984020699322754,-0.13949060294063553
0.5201122324227964,0.037156189431848514,1,0,2.257566644616171,-1.3776137980917174,-1.287422581274031,-1.0967855784546396,1.836913528321314,2.905067169240407,-1.1715666288253417,0.037156189431848514,0.030420914955045487,0.0402387367819329,0.0402387367819329,0.037156189431848514,0.0402387367819329,1.705125839798828,2.005125839798828,-0.006735274476803027,-0.02100220334291825
-0.10238148004878078,0.2896851525071989,1,1,0.45883788987465485,0.26200951704796327,-0.36824895678803055,0.34155555094050954,1.7286976444055924,-0.9868570784282374,-0.24527784594210975,0.3538222442703422,0.2896851525071989,0.3026159930241398,0.3026159930241398,0.2896851525071989,0.3026159930241398,0.04908448390501752,0.3490844839050175,-0.0641370917631433,-0.06334873409844576
-0.1909527628715059,0.20871471759487775,1,1,-1.1412829198143932,-1.5223069102900042,0.777337576061744,0.43476607446661863,-0.37615607123009925,-0.13382296451604114,-1.3748958083699818,0.2549247317390046,0.20871471759487775,0.2676195767687298,0.2676195767687298,0.20871471759487775,0.2676195767687298,0.4731637088574009,0.7731637088574008,-0.04621001414412684,-0.04774791688858705
-1.180790032820006,0.17563800549174946,1,1,0.7176228036834982,-0.24602371121887012,-0.23817374397466523,-0.2663874900089551,0.23216988962625595,-0.555327218819016,0.471538522545139,0.21452474434537389,0.17563800549174946,0.3984022134951093,0.3984022134951093,0.17563800549174946,0.3984022134951093,-0.37643479719998185,-0.07643479719998186,-0.038886738853624425,-0.08412757903261797
-0.010802389433337011,0.09781627959393736,1,0,-1.5963622966986843,-0.32356348711303523,1.0127158178198286,0.15542932766846604,0.35175640839920347,0.053155347577867364,8.439309141418043e-05,0.09781627959393736,0.08008519625523075,0.4900990838294333,0.4900990838294333,0.09781627959393736,0.4900990838294333,0.2975777444507544,0.5975777444507544,-0.017731083338706613,-0.05367743724625795
1.0036624887377918,0.1468274701852462,1,1,1.6850871142311257,-0.22281246508255426,-0.7215580335428474,0.316494261673308,-0.09728659841348947,2.093168308930595,1.5733549024752425,0.17933547705793984,0.1468274701852462,0.4151200243568808,0.4151200243568808,0.1468274701852462,0.4151200243568808,0.8044755671953407,1.1044755671953408,-0.032508006872693646,-0.038285103132840115
0.01996791653601892,0.12008252035018688,1,1,1.6377062166311118,1.1777326349771875,0.3858465525565008,-0.7630572096947675,-1.112411471983418,1.191142953088865,0.2627492251471385,0.146669121562543,0.12008252035018688,1.1486887899259395,1.1486887899259395,0.12008252035018688,1.1486887899259395,0.724661941182157,1.024661941182157,-0.02658660121235612,-0.04037738909358473
-0.8302258796410609,0.19288860289794238,1,0,-0.32210432327226307,-3.6548931700946747,0.4801434033916108,-1.7445859869741926,0.9274384815581808,0.45442033821436295,-1.110430684414478,0.19288860289794238,0.1579238311107921,1.0347283402236165,1.0347283402236165,0.19288860289794238,1.0347283402236165,1.4521468719671113,1.7521468719671114,-0.03496477178715027,-0.02486049502842355
-1.2475384605973305,0.06490820797295582,1,1,-2.4088061902088906,-2.3508824700642403,-0.47152480744994896,0.2637172043565196,0.05246679835624363,-0.292171185803555,-0.10348826806596086,0.07927906424540217,0.06490820797295582,0.17651129883819738,0.17651129883819738,0.06490820797295582,0.17651129883819738,-0.2732979352794668,0.026702064720533214,-0.014370856272446345,-0.07853752505090622
-0.8095945829555786,0.0783384549802036,0,1,-3.00308492503558,-1.323466640006001,-0.25197737820688537,0.15256251210246857,1.471491972993157,-2.5666584409312976,-0.23685026450968424,0.4309577583549133,0.3528383700427171,0.0783384549802036,0.0783384549802036,0.3528383700427171,0.0783384549802036,-0.6813815506901624,-0.3813815506901624,-0.07811938831219617,-0.10309308111700653
0.3923337524143584,0.022571319119904898,0,1,-2.7158391268482847,3.8771232629791816,0.17651242137244696,0.2959939896870995,-0.37191458132128985,-1.7567217824785826,0.32799548371410964,0.21634309485442316,0.17712674497338315,0.022571319119904898,0.022571319119904898,0.17712674497338315,0.022571319119904898,-0.18963800907452405,0.11036199092547594,-0.03921634988104,-0.0742771414690798
0.3436022623597101,0.28573544723850614,1,1,4.258941752934318,-0.6316167337625691,1.727350214164185,-1.5338614049161376,0.8638280136981883,-0.3285252231228939,-0.0613243458288473,0.348998063361241,0.28573544723850614,1.4780006106817514,1.4780006106817514,0.28573544723850614,1.4780006106817514,0.9791814123673458,1.2791814123673457,-0.06326261612273487,-0.03407589711623762
-0.8005071005956687,0.23573955800684984,1,1,0.5199727685466045,-4.165034987077366,-1.052898510703949,-0.33445617235587666,1.3000445946989585,0.582655241987707,1.732311605409944,0.2879329463570257,0.23573955800684984,0.6437365222629108,0.6437365222629108,0.23573955800684984,0.6437365222629108,-0.3029392981194938,-0.0029392981194938383,-0.05219338835017587,-0.08010493360562355
-2.210759421982058,0.4569400094619066,1,0,-3.961319889229733,-4.858792047715216,1.1774118889776937,0.4390866789295762,1.743934526167792,0.43899315873829875,0.8279881767970589,0.4569400094619066,0.3741108380582069,0.7365541012016174,0.7365541012016174,0.4569400094619066,0.7365541012016174,-0.20254084049153276,0.09745915950846723,-0.08282917140369972,-0.07491882096291658
0.4200127636721649,0.19916446913836244,1,0,0.40712340875633213,0.954447619996472,-0.29657095353470836,0.06654581585920483,-0.6974238233002769,0.989583934594853,-1.1783036231148656,0.19916446913836244,0.16306207580402796,0.4657375117030289,0.4657375117030289,0.19916446913836244,0.4657375117030289,0.8208144443706349,1.120814444370635,-0.03610239333433449,-0.03787034241007163
-0.897707398975251,0.1755497699548786,1,1,-2.066383157213462,-1.189625877485955,0.7823503424176613,-0.19065105750515945,1.1712470934673194,0.7508689887312598,1.8206461576468016,0.21441697321727202,0.1755497699548786,0.6721281057302226,0.6721281057302226,0.1755497699548786,0.6721281057302226,-0.025744895711929533,0.27425510428807043,-0.03886720326239343,-0.06658911841165255
0.6890624790152835,0.06022493952104014,1,1,1.069721091878761,3.9828918248251557,0.7307746911386448,-1.5720402556532407,-0.06695317289820084,-1.172007192594816,-0.5182798423662747,0.07355890724102786,0.06022493952104014,0.7606963571392622,0.7606963571392622,0.06022493952104014,0.7606963571392622,1.0605369519343448,1.3605369519343449,-0.013333967719987717,-0.032276947591039856
-0.7561096421277498,0.05041809466022647,0,1,-3.1941303075401306,1.0036585725575975,1.5112284332767216,0.637533810897696,-0.6989304285787463,-1.013717366440399,0.03278209287626079,0.49094679272860714,0.40195323733191246,0.05041809466022647,0.05041809466022647,0.40195323733191246,0.05041809466022647,-0.25695845944006007,0.04304154055993992,-0.08899355539669468,-0.07768665970023325
-0.9879004536698087,0.08592427768619683,1,1,-2.993770845459852,-1.7333353173461228,-1.2165601493811278,-0.6711402773965811,0.31200947155124387,1.1553120361066962,0.6087614722244398,0.10494814975884115,0.08592427768619683,1.0498818939122723,1.0498818939122723,0.08592427768619683,1.0498818939122723,0.00857106945581855,0.3085710694558185,-0.01902387207264432,-0.06508303179131535
0.15317190725958432,0.12073196494454187,0,0,-2.102695593752708,-0.6653771839319549,-2.2912895085981,0.3043667290302598,0.07203357323257792,0.41389028537269307,1.6162096816512073,0.8350479278542815,0.683679418828344,0.12073196494454187,0.12073196494454187,0.8350479278542815,0.12073196494454187,-0.6861638360650808,-0.3861638360650808,-0.15136850902593746,-0.10342228597807304
2.357699230026369,0.07774805047023374,0,0,2.7987727513425003,6.063874120725081,-2.063238276804743,-0.5911034251911056,0.5909063227933546,-1.5815943994539423,1.475949048053509,0.3324967628322198,0.2722253250296144,0.07774805047023374,0.07774805047023374,0.3324967628322198,0.07774805047023374,-0.27673130389370704,0.023268696106292952,-0.06027143780260541,-0.07871749645742471
0.7490299911165732,0.1257241588846291,0,1,2.2824494540794733,0.6221392804110492,0.3683566127006584,0.846583985843404,-0.5709436615217945,0.8137636899662105,1.0684715559890383,0.3669961674738792,0.3004710485726223,0.1257241588846291,0.1257241588846291,0.3004710485726223,0.1257241588846291,0.7650684486573679,1.0650684486573678,-0.0665251189012569,-0.03930423526942623
0.1362192992058518,0.42701460104538524,1,0,-1.2696425234357718,-0.3027690323377923,0.23287802013716835,0.23440089269869593,0.2703432392817259,-0.8633452647393817,-0.14752868024035293,0.42701460104538524,0.34960998588918224,0.7179693148964116,0.7179693148964116,0.42701460104538524,0.7179693148964116,0.11745557727586706,0.417455577275867,-0.077404615156203,-0.06052607082798849
0.3588515363809683,0.08271569118210523,1,0,1.671334271313769,0.15187054747284856,-0.1525225324523588,0.3833938643534951,0.9998242469102946,-1.0585360819784093,-0.12500903031957764,0.08271569118210523,0.0677218801328908,0.6455494524221433,0.6455494524221433,0.08271569118210523,0.6455494524221433,0.16108896870579342,0.4610889687057934,-0.014993811049214434,-0.05879079337398085
-1.7511158614855973,0.058843640923318445,0,0,-1.160972762411691,-3.9185992834606234,1.4814555476589732,-0.7435882288125641,-0.8222500172903203,0.20230619183119358,0.8443851904853201,1.2774171619931245,1.0458607150333694,0.058843640923318445,0.058843640923318445,1.2774171619931245,0.058843640923318445,-0.2464392609841259,0.053560739015874076,-0.23155644695975508,-0.07714376460507237
-1.1223403707525563,0.04074952871709157,1,1,-1.9601291914352121,-2.8227936477438296,0.01142605556065933,1.3289605904369892,0.8567939825665268,0.8418200668900618,0.5541165013240933,0.04977158676878268,0.04074952871709157,1.1210619144850162,1.1210619144850162,0.04074952871709157,1.1210619144850162,0.6974678459019215,0.9974678459019215,-0.009022058051691116,-0.041116082605890406
-2.510928865047139,0.40176315227121906,1,1,-5.705129373910145,-4.1958305409736125,2.327653100346085,-0.2051616888660442,-2.003522292066514,1.604254361517141,-0.45769943095682564,0.4907146223111912,0.40176315227121906,1.311254975060194,1.311254975060194,0.40176315227121906,1.311254975060194,-0.1990740790789854,0.1009259209210146,-0.08895147003997211,-0.07474587044756728
1.7298738945766226,0.005634078327531809,0,0,1.4240363227915462,4.460362667473428,0.10788044434303304,1.309550684860527,-1.6022595410589253,-1.2516472141061394,-1.6012779371188537,0.09246777337137183,0.0757062097277874,0.005634078327531809,0.005634078327531809,0.09246777337137183,0.005634078327531809,1.1827262001141325,1.4827262001141326,-0.01676156364358443,-0.029751923333497847
