U,time,event,A,W,Z,X0,X1,X2,X3,X4,T0,T1,C0,C1,T,C,eta_t0,eta_t1,ITE_T1_minus_T0,CATE_XU_eq7
-0.008698370008834274,0.3833481276914787,1,0,-2.376074558294129,1.3263222866308815,0.43442364354585733,0.2377356023322779,-0.5941499556967944,-1.4460578543884546,0.07212950771386951,0.3833481276914787,0.3138589012758787,0.7153094603159923,0.7153094603159923,0.3833481276914787,0.7153094603159923,0.49078580382174114,0.7907858038217411,-0.06948922641560001,-0.04719025348447281
-0.5458835838028594,0.6420695314559901,1,0,-2.7694452387689354,-0.6937646134979865,-0.5294927090638024,0.23267621135470395,0.02185214552344288,1.6017788913209154,-0.23935562747302427,0.6420695314559901,0.5256820710173897,0.860118466931401,0.860118466931401,0.6420695314559901,0.860118466931401,-0.12160023725892177,0.17839976274107822,-0.11638746043860038,-0.07098330709186393
1.2485657807574058,0.009362980798456294,1,0,2.9509663454824278,-0.9748756250354029,-1.023497492621865,0.17927563495631615,0.21999668397176517,1.3591875752404365,0.8351112459145785,0.009362980798456294,0.007665760320174806,0.05621947261780202,0.05621947261780202,0.009362980798456294,0.05621947261780202,-0.19508339548909231,0.10491660451090767,-0.0016972204782814884,-0.07454727666062222
-0.53925748162082,0.34337551136891115,1,0,-4.754845256672237,1.6305125403257201,0.35687105914950934,1.4633028912195618,-1.188763054322851,-0.6397515327497477,-0.9265759414055249,0.34337551136891115,0.28113209101160574,0.42970462299852547,0.42970462299852547,0.34337551136891115,0.42970462299852547,0.6636657444380007,0.9636657444380008,-0.0622434203573054,-0.0420531411317382
-0.29209636302145364,0.41253344342873605,0,0,-2.24841290105687,-0.8805128056381011,-0.38980980315576796,-1.3766861475563088,0.6351509468144043,-0.22222269709877338,-1.4708062945026579,0.7431702127368106,0.6084563079391329,0.41253344342873605,0.41253344342873605,0.7431702127368106,0.41253344342873605,-0.09556373902667892,0.20443626097332107,-0.13471390479767775,-0.06976183421871603
-1.5914976359196236,0.19805803724633736,0,1,-0.6022440887318201,-1.8694729843409907,-1.0155790812075416,0.3135138474501953,0.8381265678943811,1.9967308916917865,2.9138624660073296,0.37726392361970634,0.3088775762943164,0.19805803724633736,0.19805803724633736,0.3088775762943164,0.19805803724633736,-0.4634506869649982,-0.1634506869649982,-0.06838634732538995,-0.08915220145368667
-0.7136258768458952,0.09376803460895217,1,1,-2.022559855253195,-2.7768614195240446,0.4144094332759964,-0.9895381200318641,-2.132046280731309,0.2677114623438358,-0.812941095310326,0.11452853609863244,0.09376803460895217,2.806742815527244,2.806742815527244,0.09376803460895217,2.806742815527244,0.21373551980484273,0.5137355198048428,-0.02076050148968027,-0.05676316243451185
0.51607607633905,0.5656879171894905,0,1,-0.11792633841973088,0.7074939862885881,-0.41535726017968533,-0.6120967990598081,-0.14079088641638526,1.0659802307876436,0.15704856744534462,0.7484668218514501,0.6127928047083215,0.5656879171894905,0.5656879171894905,0.6127928047083215,0.5656879171894905,0.09012455746207015,0.39012455746207014,-0.13567401714312854,-0.06163900541067939
0.3206019563548599,0.32266432036302806,1,0,-0.20005446442218322,0.6658738282207326,-0.1586348370386883,-1.0356537528258116,-1.674682944704357,-0.4863079090733309,-0.05378255081832049,0.32266432036302806,0.26417520200221717,1.1303792605956828,1.1303792605956828,0.32266432036302806,1.1303792605956828,-0.015803269093221994,0.284196730906778,-0.05848911836081089,-0.06614924161739734
0.5995169900657619,0.12957941657560146,1,0,-1.839247338159558,1.1582240373204442,1.767929913579883,0.13027452147288585,0.9827395110230576,-0.49929559853915206,-1.1849437664170246,0.12957941657560146,0.1060906533163477,0.34460958244850926,0.34460958244850926,0.12957941657560146,0.34460958244850926,2.676903744608145,2.976903744608145,-0.023488763259253753,-0.010987688478555606
0.5509822859456703,0.05590007681868162,0,0,3.1644366226663925,0.8553142482093045,-0.9651167622323719,-0.7252260645357532,2.1284697324351645,-0.8213866792243861,0.838489203736345,0.4647724023823412,0.380523459012357,0.05590007681868162,0.05590007681868162,0.4647724023823412,0.05590007681868162,-0.3911575181420742,-0.09115751814207423,-0.08424894336998417,-0.08495736920714334
2.087714036295154,0.06209213487989202,0,1,1.824000249167424,3.563817932658973,-0.9029271780870264,0.9315730128742441,0.38495096610586316,-0.1566378976580904,-0.040762526135434025,0.4015587993997211,0.328768538237624,0.06209213487989202,0.06209213487989202,0.328768538237624,0.06209213487989202,0.05923193190094539,0.3592319319009454,-0.07279026116209714,-0.06292162841496618
-0.74785882744691,0.20877902946156898,0,1,-2.3272921760363467,-1.6344640995053332,-0.6547876954293904,0.44607220148208054,-0.45498348034078,-1.2256057637672482,-1.2779375743196193,0.935104004599018,0.7655984058915906,0.20877902946156898,0.20877902946156898,0.7655984058915906,0.20877902946156898,-0.5872493414486148,-0.28724934144861486,-0.16950559870742743,-0.09682231302170348
-1.6194237434347885,0.05310701645270866,1,0,-2.4584697172473584,-2.475259323409415,0.17258791772211948,1.579091256410435,0.15999161357343825,-0.11863832610988256,0.2858261396025429,0.05310701645270866,0.04348034757405094,0.07509983659344463,0.07509983659344463,0.05310701645270866,0.07509983659344463,0.39030359548494953,0.6903035954849495,-0.009626668878657721,-0.050459726153008255
-1.0505529960715239,0.10180603831373877,1,0,-2.541758104582948,-2.1800982273578677,1.3060017417068248,0.21938250136385634,-0.41092723083373717,1.1062887100598888,0.4287564384616135,0.10180603831373877,0.08335173441649321,0.21282313314505635,0.21282313314505635,0.10180603831373877,0.21282313314505635,1.263613415696719,1.563613415696719,-0.01845430389724556,-0.028190046915330755
-0.7036518358315914,0.050662355946472296,1,0,-2.0883858006732634,0.4779984729557387,1.535755991995992,0.18323443722190613,-1.2244690317205003,-1.368159199245665,1.6509279322312496,0.050662355946472296,0.04147882883676003,0.22261688661000684,0.22261688661000684,0.050662355946472296,0.22261688661000684,1.3317006107761866,1.6317006107761867,-0.009183527109712264,-0.02693906614136851
-0.9743269366169109,0.026301071610966027,1,0,-5.588793152951105,-1.0383147759590547,1.723665720783297,-0.17951921328260065,-0.38318732113598775,1.4614442922422022,-1.107045682043488,0.026301071610966027,0.021533496166804146,0.5701831404303843,0.5701831404303843,0.026301071610966027,0.5701831404303843,1.767893833479443,2.067893833479443,-0.0047675754441618805,-0.020141493172517115
0.09366084764485418,0.07366949773004924,1,1,0.45603657017323207,0.5446311167655296,-0.8947270189558264,0.6433267946890444,-0.3946051228595896,-0.005121866720071296,-0.16344289852451258,0.08998012771975651,0.07366949773004924,0.31718329758671265,0.31718329758671265,0.07366949773004924,0.31718329758671265,-0.38813008591599285,-0.08813008591599286,-0.016310629989707268,-0.08478607367557443
1.2526549055570213,0.06270778931776379,1,0,0.506773174373369,0.02342082811681845,0.33757454879893356,1.4074818613137168,0.09058490690174555,0.6439387932768579,-2.0501721010310225,0.06270778931776379,0.05134079557198816,1.0200695165447768,1.0200695165447768,0.06270778931776379,1.0200695165447768,1.5422802126443025,1.8422802126443025,-0.011366993745775628,-0.023410651351214316
1.5396590729699147,0.2117201165577863,0,1,1.5946204320051143,3.220804186051183,-0.04871840193011795,-0.8432302702928711,-1.218813060423628,-0.8781523669287508,-0.33412344070081207,0.33687427259185104,0.27580932689172355,0.2117201165577863,0.2117201165577863,0.27580932689172355,0.2117201165577863,0.42405794969018096,0.7240579496901809,-0.06106494570012749,-0.04933691645895974
0.5043085018466044,0.04141339443310223,1,1,-0.47338257770437364,3.757084169399037,0.9159025423560131,-1.326392717739564,0.030631492594417446,-0.4841694333335785,-0.32767309436196085,0.050582434185366086,0.04141339443310223,0.384767493790037,0.384767493790037,0.04141339443310223,0.384767493790037,1.42843448443927,1.72843448443927,-0.00916903975226386,-0.02525661892173145
2.1412722154540154,0.05797695013849421,1,0,2.945525681776381,4.508644657416323,1.0027578253046041,0.5381154370039261,1.3373981074427437,-0.15450567924990047,-0.695942611670703,0.05797695013849421,0.04746751204805398,0.5022788082064265,0.5022788082064265,0.05797695013849421,0.5022788082064265,2.471830212464023,2.771830212464023,-0.010509438090440228,-0.01259740833204046
-0.3563730565664191,0.03525410323836657,0,0,0.43366724665592576,-3.4648898505151746,-0.22385881688049952,0.2424967912712216,0.17657335845371103,-1.0843880722333665,0.09048978162787422,0.5210613357637657,0.42660893982968695,0.03525410323836657,0.03525410323836657,0.5210613357637657,0.03525410323836657,-0.13176180990081934,0.16823819009918065,-0.09445239593407873,-0.07146580758881317
-1.6325190420024265,0.18782372728487548,1,0,-2.841959688981943,-2.712336491672112,0.22822833013890514,2.5174740375339204,1.8768446112816701,-0.8532433505588201,-0.2873833615491761,0.18782372728487548,0.15377706168585956,0.7491377746013723,0.7491377746013723,0.18782372728487548,0.7491377746013723,1.0852800639251061,1.3852800639251062,-0.034046665599015924,-0.03174889338006455
1.0531780678881695,0.21476125079524108,0,1,4.287452056388074,2.094355786075032,-1.4634420018370031,-0.5907070139634865,0.3156050035903405,1.2058536208882336,-0.7290838377436085,0.6984559417637348,0.5718473591920136,0.21476125079524108,0.21476125079524108,0.5718473591920136,0.21476125079524108,-0.6538708920705942,-0.35387089207059425,-0.12660858257172125,-0.10121954202486565
-1.8385943917490626,0.11678125291446836,0,0,-0.6235548062195975,-2.4671141516367117,-0.6541464400677965,-2.147289029738655,-0.16266592054490767,-1.062414411859563,-0.5294394273660737,0.48053806580445,0.39343129249871417,0.11678125291446836,0.11678125291446836,0.48053806580445,0.11678125291446836,-0.5454872590469787,-0.2454872590469787,-0.08710677330573585,-0.094163825132103
-0.7550030226998042,0.24673900459888412,1,1,-0.5527430212005189,-0.1888281823724819,-0.8768607781675882,-0.09426255425255699,-1.7577283913566313,-1.4670452453909906,2.129247112028298,0.30136770076277186,0.24673900459888412,0.2783163676668236,0.2783163676668236,0.24673900459888412,0.2783163676668236,-0.9746749680302612,-0.6746749680302613,-0.05462869616388774,-0.12535644322988557
0.5201122324227964,0.15278245822029304,0,1,2.257566644616171,-1.3776137980917174,-1.287422581274031,-1.0967855784546396,1.836913528321314,2.905067169240407,-1.1715666288253417,0.3677277070344096,0.30106998250792166,0.15278245822029304,0.15278245822029304,0.30106998250792166,0.15278245822029304,-0.19694700477375127,0.10305299522624872,-0.06665772452648794,-0.07463995221699753
-0.10238148004878078,0.11716546870844002,0,1,0.45883788987465485,0.26200951704796327,-0.36824895678803055,0.34155555094050954,1.7286976444055924,-0.9868570784282374,-0.24527784594210975,0.4836977270931413,0.3960182043650757,0.11716546870844002,0.11716546870844002,0.3960182043650757,0.11716546870844002,-0.009412200047305641,0.29058779995269435,-0.08767952272806562,-0.06586799827772351
-0.1909527628715059,0.2828220830835987,0,0,-1.1412829198143932,-1.5223069102900042,0.777337576061744,0.43476607446661863,-0.37615607123009925,-0.13382296451604114,-1.3748958083699818,0.37277463213231815,0.3052020552940605,0.2828220830835987,0.2828220830835987,0.37277463213231815,0.2828220830835987,0.99659579235156,1.29659579235156,-0.06757257683825763,-0.03368257759203665
-1.180790032820006,0.0488921254456349,0,1,0.7176228036834982,-0.24602371121887012,-0.23817374397466523,-0.2663874900089551,0.23216988962625595,-0.555327218819016,0.471538522545139,0.1476467546153886,0.12088293859577713,0.0488921254456349,0.0488921254456349,0.12088293859577713,0.0488921254456349,-0.36441255604686673,-0.06441255604686674,-0.02676381601961146,-0.0834560058706234
-0.010802389433337011,0.14586924226591397,1,0,-1.5963622966986843,-0.32356348711303523,1.0127158178198286,0.15542932766846604,0.35175640839920347,0.053155347577867364,8.439309141418043e-05,0.14586924226591397,0.11942763457128633,0.276019749840667,0.276019749840667,0.14586924226591397,0.276019749840667,1.3782105329437662,1.6782105329437662,-0.02644160769462764,-0.026116593829484436
1.0036624887377918,0.15774781630387819,0,1,1.6850871142311257,-0.22281246508255426,-0.7215580335428474,0.316494261673308,-0.09728659841348947,2.093168308930595,1.5733549024752425,0.32126524514863325,0.263029736098323,0.15774781630387819,0.15774781630387819,0.263029736098323,0.15774781630387819,0.12621557056334423,0.42621557056334425,-0.058235509050310275,-0.06017362897631108
0.01996791653601892,0.10831204892694601,1,0,1.6377062166311118,1.1777326349771875,0.3858465525565008,-0.7630572096947675,-1.112411471983418,1.191142953088865,0.2627492251471385,0.10831204892694601,0.08867840538537773,0.3260887662190555,0.3260887662190555,0.10831204892694601,0.3260887662190555,0.6486782333799697,0.9486782333799697,-0.019633643541568283,-0.04247542857627896
-0.8302258796410609,0.07560034527649381,1,0,-0.32210432327226307,-3.6548931700946747,0.4801434033916108,-1.7445859869741926,0.9274384815581808,0.45442033821436295,-1.110430684414478,0.07560034527649381,0.06189632762117922,1.962378713047537,1.962378713047537,0.07560034527649381,1.962378713047537,0.6840230007699233,0.9840230007699233,-0.013704017655314593,-0.041486272082934005
-1.2475384605973305,0.4152034240249548,1,0,-2.4088061902088906,-2.3508824700642403,-0.47152480744994896,0.2637172043565196,0.05246679835624363,-0.292171185803555,-0.10348826806596086,0.4152034240249548,0.3399398120325079,0.6619496188361781,0.6619496188361781,0.4152034240249548,0.6619496188361781,-0.45478996264815663,-0.15478996264815664,-0.07526361199244691,-0.08863893620316969
-0.8095945829555786,0.2463128204172397,1,1,-3.00308492503558,-1.323466640006001,-0.25197737820688537,0.15256251210246857,1.471491972993157,-2.5666584409312976,-0.23685026450968424,0.30084715822782715,0.2463128204172397,1.1809356823968638,1.1809356823968638,0.2463128204172397,1.1809356823968638,-0.3529728284884742,-0.05297282848847423,-0.05453433781058745,-0.08282195076953737
0.3923337524143584,0.3284759928216367,0,0,-2.7158391268482847,3.8771232629791816,0.17651242137244696,0.2959939896870995,-0.37191458132128985,-1.7567217824785826,0.32799548371410964,0.3980521046803755,0.3258974994292395,0.3284759928216367,0.3284759928216367,0.3980521046803755,0.3284759928216367,0.36544175528664097,0.665441755286641,-0.07215460525113598,-0.05130304341877509
0.3436022623597101,0.012105123080671236,1,0,4.258941752934318,-0.6316167337625691,1.727350214164185,-1.5338614049161376,0.8638280136981883,-0.3285252231228939,-0.0613243458288473,0.012105123080671236,0.009910836535939622,0.33174352776972155,0.33174352776972155,0.012105123080671236,0.33174352776972155,2.545720057767644,2.845720057767644,-0.002194286544731614,-0.011991897435238165
-0.8005071005956687,0.034011983616224,0,1,0.5199727685466045,-4.165034987077366,-1.052898510703949,-0.33445617235587666,1.3000445946989585,0.582655241987707,1.732311605409944,0.40450132733190775,0.33117767634749606,0.034011983616224,0.034011983616224,0.33117767634749606,0.034011983616224,-0.5863489622857101,-0.2863489622857101,-0.07332365098441168,-0.0967642125988187
-2.210759421982058,0.0331862217744812,0,1,-3.961319889229733,-4.858792047715216,1.1774118889776937,0.4390866789295762,1.743934526167792,0.43899315873829875,0.8279881767970589,0.11406222617704073,0.09338625233567964,0.0331862217744812,0.0331862217744812,0.09338625233567964,0.0331862217744812,0.7705441006414802,1.0705441006414802,-0.020675973841361092,-0.03916101928619986
0.4200127636721649,0.49359559093896105,1,1,0.40712340875633213,0.954447619996472,-0.29657095353470836,0.06654581585920483,-0.6974238233002769,0.989583934594853,-1.1783036231148656,0.602879016188546,0.49359559093896105,0.9797854587295878,0.9797854587295878,0.49359559093896105,0.9797854587295878,0.15920616184498065,0.45920616184498064,-0.10928342524958495,-0.05886463417968924
-0.897707398975251,0.10996026256919719,1,1,-2.066383157213462,-1.189625877485955,0.7823503424176613,-0.19065105750515945,1.1712470934673194,0.7508689887312598,1.8206461576468016,0.13430576799003394,0.10996026256919719,0.28100701040146436,0.28100701040146436,0.10996026256919719,0.28100701040146436,0.8409735669658133,1.1409735669658132,-0.024345505420836744,-0.037364791920525005
0.6890624790152835,0.17375585421499984,1,0,1.069721091878761,3.9828918248251557,0.7307746911386448,-1.5720402556532407,-0.06695317289820084,-1.172007192594816,-0.5182798423662747,0.17375585421499984,0.1422592613731548,0.6279703513267553,0.6279703513267553,0.17375585421499984,0.6279703513267553,1.247810561637085,1.547810561637085,-0.03149659284184503,-0.028488605645458225
-0.7561096421277498,0.12933760408511966,1,0,-3.1941303075401306,1.0036585725575975,1.5112284332767216,0.637533810897696,-0.6989304285787463,-1.013717366440399,0.03278209287626079,0.12933760408511966,0.10589267399391188,0.8466704982212708,0.8466704982212708,0.12933760408511966,0.8466704982212708,1.4683717790332802,1.7683717790332802,-0.02344493009120778,-0.02459303797706511
-0.9879004536698087,0.3420102047319791,1,0,-2.993770845459852,-1.7333353173461228,-1.2165601493811278,-0.6711402773965811,0.31200947155124387,1.1553120361066962,0.6087614722244398,0.3420102047319791,0.280014272480568,0.3910230697986281,0.3910230697986281,0.3420102047319791,0.3910230697986281,-0.7261218699517367,-0.4261218699517367,-0.06199593225141109,-0.10621434338509142
0.15317190725958432,0.19126824934820738,0,1,-2.102695593752708,-0.6653771839319549,-2.2912895085981,0.3043667290302598,0.07203357323257792,0.41389028537269307,1.6162096816512073,0.33462345021047785,0.2739665093883771,0.19126824934820738,0.19126824934820738,0.2739665093883771,0.19126824934820738,-1.2118420372522625,-0.9118420372522624,-0.06065694082210077,-0.14682958149155884
2.357699230026369,0.014678991134947592,0,1,2.7987727513425003,6.063874120725081,-2.063238276804743,-0.5911034251911056,0.5909063227933546,-1.5815943994539423,1.475949048053509,1.0816467913154693,0.8855774920180969,0.014678991134947592,0.014678991134947592,0.8855774920180969,0.014678991134947592,-1.4418147725600334,-1.1418147725600334,-0.19606929929737238,-0.1711581121158788
0.7490299911165732,0.04952891660781433,1,0,2.2824494540794733,0.6221392804110492,0.3683566127006584,0.846583985843404,-0.5709436615217945,0.8137636899662105,1.0684715559890383,0.04952891660781433,0.040550847193452394,0.294107805036331,0.294107805036331,0.04952891660781433,0.294107805036331,1.1349356846533425,1.4349356846533425,-0.008978069414361939,-0.030715091800884567
0.1362192992058518,0.11222146780444306,0,1,-1.2696425234357718,-0.3027690323377923,0.23287802013716835,0.23440089269869593,0.2703432392817259,-0.8633452647393817,-0.14752868024035293,0.3825162042153517,0.313177779941766,0.11222146780444306,0.11222146780444306,0.313177779941766,0.11222146780444306,0.48491332218571737,0.7849133221857174,-0.06933842427358572,-0.04737536486709367
0.3588515363809683,0.062084662566249754,0,0,1.671334271313769,0.15187054747284856,-0.1525225324523588,0.3833938643534951,0.9998242469102946,-1.0585360819784093,-0.12500903031957764,0.23392224448135188,0.19151933538590898,0.062084662566249754,0.062084662566249754,0.23392224448135188,0.062084662566249754,0.2507307250200439,0.5507307250200439,-0.04240290909544289,-0.055380308952257006
-1.7511158614855973,0.3366431100183364,1,0,-1.160972762411691,-3.9185992834606234,1.4814555476589732,-0.7435882288125641,-0.8222500172903203,0.20230619183119358,0.8443851904853201,0.3366431100183364,0.2756200669838265,0.3727547764687189,0.3727547764687189,0.3366431100183364,0.3727547764687189,0.8945605336668369,1.1945605336668368,-0.061023043034509894,-0.036053510010928866
-1.1223403707525563,0.33725931745436993,1,0,-1.9601291914352121,-2.8227936477438296,0.01142605556065933,1.3289605904369892,0.8567939825665268,0.8418200668900618,0.5541165013240933,0.33725931745436993,0.27612457496198245,0.49908447415642204,0.49908447415642204,0.33725931745436993,0.49908447415642204,0.47140470430526005,0.7714047043052601,-0.061134742492387484,-0.04780394226724034
-2.510928865047139,0.028842953548239313,1,1,-5.705129373910145,-4.1958305409736125,2.327653100346085,-0.2051616888660442,-2.003522292066514,1.604254361517141,-0.45769943095682564,0.035228863017305156,0.028842953548239313,2.2635039905489776,2.2635039905489776,0.028842953548239313,2.2635039905489776,1.4414043709844615,1.7414043709844615,-0.006385909469065844,-0.025039176688869073
1.7298738945766226,0.015655701779452573,0,1,1.4240363227915462,4.460362667473428,0.10788044434303304,1.309550684860527,-1.6022595410589253,-1.2516472141061394,-1.6012779371188537,0.5616411886857902,0.4598329133723298,0.015655701779452573,0.015655701779452573,0.4598329133723298,0.015655701779452573,0.9861591656686739,1.286159165668674,-0.10180827531346037,-0.03391774977008088
