U,time,event,A,W,Z,X0,X1,X2,X3,X4,T0,T1,C0,C1,T,C,eta_t0,eta_t1,ITE_T1_minus_T0,CATE_XU_eq7
-0.19794763193501935,0.8172277528028227,1,1,0.2149118191220573,-0.624814273118848,-1.4471124724230873,-1.3226996123544024,-0.9972468276014818,0.3997742267234366,-0.9054790553600608,0.5124746039648773,0.8172277528028227,1.0121101565481143,1.0121101565481143,0.8172277528028227,1.0121101565481143,-1.079841183708216,-1.779841183708216,0.30475314883794535,0.44111022208127654
-0.24423663170443868,0.535108271910629,1,0,-0.2293309437177553,0.48080174212116156,-0.3781625540393897,1.2992282977860654,-0.35626397106142593,0.7375155684670865,-0.933617680009877,0.535108271910629,0.8533209785936946,0.9213340179392443,0.9213340179392443,0.535108271910629,0.9213340179392443,0.05237135961795841,-0.6476286403820415,0.31821270668306556,0.20736622203978933
0.4179591050427642,0.05339164288493703,1,0,-0.3002010168856407,1.1575640211502267,-0.20543755786763002,-0.9500220549105812,-0.3390330759005625,0.8403081374573955,-1.7273204231923487,0.05339164288493703,0.08514203825073509,1.6716658386235685,1.6716658386235685,0.05339164288493703,1.6716658386235685,0.6130025910818595,-0.08699740891814045,0.03175039536579806,0.14269825049454068
-0.008698370008834274,0.3853540599547411,1,0,-2.376074558294129,1.3263222866308815,0.43442364354585733,0.2377356023322779,-0.5941499556967944,-1.4460578543884546,0.07212950771386951,0.3853540599547411,0.6145124656203269,1.052822205504462,1.052822205504462,0.3853540599547411,1.052822205504462,0.4829572708137903,-0.21704272918620965,0.22915840566558582,0.15562186844303316
-0.5458835838028594,0.8908951578194558,1,0,-2.7694452387689354,-0.6937646134979865,-0.5294927090638024,0.23267621135470395,0.02185214552344288,1.6017788913209154,-0.23935562747302427,0.8908951578194558,1.420683565926729,1.265958122446474,1.265958122446474,0.8908951578194558,1.265958122446474,-0.6128954626814952,-1.312895462681495,0.5297884081072731,0.3231115544979795
1.2485657807574058,0.007058911769855315,1,1,2.9509663454824278,-0.9748756250354029,-1.023497492621865,0.17927563495631615,0.21999668397176517,1.3591875752404365,0.8351112459145785,0.0044265665247817795,0.007058911769855315,0.08274615734513685,0.08274615734513685,0.007058911769855315,0.08274615734513685,0.928625807192573,0.22862580719257308,0.0026323452450735356,0.11562090592346973
-0.53925748162082,0.4745557591991826,1,0,-4.754845256672237,1.6305125403257201,0.35687105914950934,1.4633028912195618,-1.188763054322851,-0.6397515327497477,-0.9265759414055249,0.4745557591991826,0.7567597177880153,0.6324571307933203,0.6324571307933203,0.4745557591991826,0.6324571307933203,0.17833401097926266,-0.5216659890207374,0.28220395858883274,0.19066373329656702
-0.29209636302145364,0.6071838747430052,0,0,-2.24841290105687,-0.8805128056381011,-0.38980980315576796,-1.3766861475563088,0.6351509468144043,-0.22222269709877338,-1.4708062945026579,0.8855269794228302,1.4121230941808551,0.6071838747430052,0.6071838747430052,0.8855269794228302,0.6071838747430052,-0.35845046574598727,-1.0584504657459872,0.5265961147580249,0.2726987307890921
-1.5914976359196236,0.2915100542630302,0,1,-0.6022440887318201,-1.8694729843409907,-1.0155790812075416,0.3135138474501953,0.8381265678943811,1.9967308916917865,2.9138624660073296,0.9802852362582168,1.5632312206986783,0.2915100542630302,0.2915100542630302,1.5632312206986783,0.2915100542630302,-1.8957985592926594,-2.5957985592926596,0.5829459844404614,0.759960428858267
-0.7136258768458952,0.2802455570453324,1,1,-2.022559855253195,-2.7768614195240446,0.4144094332759964,-0.9895381200318641,-2.132046280731309,0.2677114623438358,-0.812941095310326,0.17573893001939553,0.2802455570453324,4.131080777292959,4.131080777292959,0.2802455570453324,4.131080777292959,-0.428527769356463,-1.128527769356463,0.10450662702593685,0.2857410091131454
0.51607607633905,0.832602997225241,0,1,-0.11792633841973088,0.7074939862885881,-0.41535726017968533,-0.6120967990598081,-0.14079088641638526,1.0659802307876436,0.15704856744534462,0.5491552733236946,0.8757213069409006,0.832602997225241,0.832602997225241,0.8757213069409006,0.832602997225241,0.5545930261672152,-0.14540697383278478,0.32656603361720593,0.1483644837599218
0.3206019563548599,0.4245025529855674,1,1,-0.20005446442218322,0.6658738282207326,-0.1586348370386883,-1.0356537528258116,-1.674682944704357,-0.4863079090733309,-0.05378255081832049,0.2662009176477965,0.4245025529855674,1.6637391957197392,1.6637391957197392,0.4245025529855674,1.6637391957197392,0.27273849162615194,-0.427261508373848,0.15830163533777086,0.17903386848456077
0.5995169900657619,0.09043069484811939,1,0,-1.839247338159558,1.1582240373204442,1.767929913579883,0.13027452147288585,0.9827395110230576,-0.49929559853915206,-1.1849437664170246,0.09043069484811939,0.1442070942898691,0.5072107119499532,0.5072107119499532,0.09043069484811939,0.5072107119499532,3.216469035667331,2.516469035667331,0.05377639944174972,0.025155786962582298
0.5509822859456703,0.08227605732785169,0,0,3.1644366226663925,0.8553142482093045,-0.9651167622323719,-0.7252260645357532,2.1284697324351645,-0.8213866792243861,0.838489203736345,0.33393903853254636,0.5325224858396919,0.08227605732785169,0.08227605732785169,0.33393903853254636,0.08227605732785169,0.10472653920902908,-0.5952734607909709,0.1985834473071455,0.20025328005847987
2.087714036295154,0.09138978584157124,0,1,1.824000249167424,3.563817932658973,-0.9029271780870264,0.9315730128742441,0.38495096610586316,-0.1566378976580904,-0.040762526135434025,0.11474652327234607,0.1829828105242519,0.09138978584157124,0.09138978584157124,0.1829828105242519,0.09138978584157124,1.9381745645665842,1.2381745645665843,0.06823628725190582,0.05898506534163959
-0.74785882744691,0.30728965637293393,0,1,-2.3272921760363467,-1.6344640995053332,-0.6547876954293904,0.44607220148208054,-0.45498348034078,-1.2256057637672482,-1.2779375743196193,1.4646521521255447,2.335636493318624,0.30728965637293393,0.30728965637293393,2.335636493318624,0.30728965637293393,-1.2603222861508339,-1.9603222861508338,0.8709843411930795,0.4975099298375174
-1.6194237434347885,0.11053506207006804,0,0,-2.4584697172473584,-2.475259323409415,0.17258791772211948,1.579091256410435,0.15999161357343825,-0.11863832610988256,0.2858261396025429,0.14032530048344802,0.2237725129952558,0.11053506207006804,0.11053506207006804,0.14032530048344802,0.11053506207006804,-1.0671777736063601,-1.76717777360636,0.08344721251180778,0.4374019242432714
-1.0505529960715239,0.1912155289083836,1,0,-2.541758104582948,-2.1800982273578677,1.3060017417068248,0.21938250136385634,-0.41092723083373717,1.1062887100598888,0.4287564384616135,0.1912155289083836,0.3049256212538315,0.3132419363238478,0.3132419363238478,0.1912155289083836,0.3132419363238478,0.31811571923234744,-0.3818842807676525,0.1137100923454479,0.17369892984385152
-0.7036518358315914,0.07727529071184754,1,0,-2.0883858006732634,0.4779984729557387,1.535755991995992,0.18323443722190613,-1.2244690317205003,-1.368159199245665,1.6509279322312496,0.07727529071184754,0.12322856915648471,0.3276567898874805,0.3276567898874805,0.07727529071184754,0.3276567898874805,0.6984139585277543,-0.001586041472245614,0.045953278444637174,0.13479988599626308
-0.9743269366169109,0.04719112503478888,1,0,-5.588793152951105,-1.0383147759590547,1.723665720783297,-0.17951921328260065,-0.38318732113598775,1.4614442922422022,-1.107045682043488,0.04719112503478888,0.075254259949749,0.8392192536978201,0.8392192536978201,0.04719112503478888,0.8392192536978201,0.890999590524223,0.190999590524223,0.028063134914960125,0.1185578386559673
0.09366084764485418,0.13564741749419995,1,1,0.45603657017323207,0.5446311167655296,-0.8947270189558264,0.6433267946890444,-0.3946051228595896,-0.005121866720071296,-0.16344289852451258,0.0850630149560902,0.13564741749419995,0.4668435655344218,0.4668435655344218,0.13564741749419995,0.4668435655344218,-0.3038353230356241,-1.003835323035624,0.05058440253810975,0.2629483277554297
1.2526549055570213,0.047160628134322834,1,1,0.506773174373369,0.02342082811681845,0.33757454879893356,1.4074818613137168,0.09058490690174555,0.6439387932768579,-2.0501721010310225,0.029573915157655267,0.047160628134322834,1.501380727863039,1.501380727863039,0.047160628134322834,1.501380727863039,2.6696696276456215,1.9696696276456216,0.017586712976667567,0.036220342433429156
1.5396590729699147,0.13374223641511004,1,0,1.5946204320051143,3.220804186051183,-0.04871840193011795,-0.8432302702928711,-1.218813060423628,-0.8781523669287508,-0.33412344070081207,0.13374223641511004,0.2132746998089978,0.3116184706484398,0.3116184706484398,0.13374223641511004,0.3116184706484398,1.8097511153631043,1.1097511153631043,0.07953246339388775,0.06425759422613096
0.5043085018466044,0.059601809306051357,1,1,-0.47338257770437364,3.757084169399037,0.9159025423560131,-1.326392717739564,0.030631492594417446,-0.4841694333335785,-0.32767309436196085,0.03737564407835087,0.059601809306051357,0.5663167955859263,0.5663167955859263,0.059601809306051357,0.5663167955859263,1.882312136101214,1.182312136101214,0.02222616522770049,0.06122318153423528
2.1412722154540154,0.02558353185430704,1,1,2.945525681776381,4.508644657416323,1.0027578253046041,0.5381154370039261,1.3373981074427437,-0.15450567924990047,-0.695942611670703,0.01604315358857149,0.02558353185430704,0.7392748341402299,0.7392748341402299,0.02558353185430704,0.7392748341402299,4.398975206372637,3.698975206372637,0.00954037826573555,0.01143581984320537
-0.3563730565664191,0.051888454974582235,0,0,0.43366724665592576,-3.4648898505151746,-0.22385881688049952,0.2424967912712216,0.17657335845371103,-1.0843880722333665,0.09048978162787422,0.645284687739199,1.0290159769855025,0.051888454974582235,0.051888454974582235,0.645284687739199,0.051888454974582235,-0.45249756081059644,-1.1524975608105965,0.3837312892463035,0.29034378865543436
-1.6325190420024265,0.5002036559358408,1,0,-2.841959688981943,-2.712336491672112,0.22822833013890514,2.5174740375339204,1.8768446112816701,-0.8532433505588201,-0.2873833615491761,0.5002036559358408,0.7976596430761268,1.1026121250152405,1.1026121250152405,0.5002036559358408,1.1026121250152405,-0.38398707387707764,-1.0839870738770776,0.297455987140286,0.2773810079437488
1.0531780678881695,0.3160945384662733,0,1,4.287452056388074,2.094355786075032,-1.4634420018370031,-0.5907070139634865,0.3156050035903405,1.2058536208882336,-0.7290838377436085,0.37128325448489996,0.5920741776636574,0.3160945384662733,0.3160945384662733,0.5920741776636574,0.3160945384662733,0.2939893690287583,-0.4060106309712417,0.22079092317875748,0.17651533311133344
-1.8385943917490626,0.17188350368059035,0,1,-0.6235548062195975,-2.4671141516367117,-0.6541464400677965,-2.147289029738655,-0.16266592054490767,-1.062414411859563,-0.5294394273660737,1.4481802996964537,2.309369328387954,0.17188350368059035,0.17188350368059035,2.309369328387954,0.17188350368059035,-2.200222211621135,-2.900222211621135,0.8611890286915003,0.9309592127671227
-0.7550030226998042,0.40963760203245964,0,1,-0.5527430212005189,-0.1888281823724819,-0.8768607781675882,-0.09426255425255699,-1.7577283913566313,-1.4670452453909906,2.129247112028298,0.47405954209703793,0.7559684153817096,0.40963760203245964,0.40963760203245964,0.7559684153817096,0.40963760203245964,-1.6541776884600852,-2.3541776884600853,0.2819088732846716,0.6468961580904765
0.5201122324227964,0.22487157454177184,0,1,2.257566644616171,-1.3776137980917174,-1.287422581274031,-1.0967855784546396,1.836913528321314,2.905067169240407,-1.1715666288253417,0.26915176382394634,0.42920817814385714,0.22487157454177184,0.22487157454177184,0.42920817814385714,0.22487157454177184,0.2711540044067655,-0.42884599559323444,0.1600564143199108,0.17922308632234898
-0.10238148004878078,0.1724490084614445,0,1,0.45883788987465485,0.26200951704796327,-0.36824895678803055,0.34155555094050954,1.7286976444055924,-0.9868570784282374,-0.24527784594210975,0.5143423368947809,0.8202061700225871,0.1724490084614445,0.1724490084614445,0.8202061700225871,0.1724490084614445,-0.10155553209120838,-0.8015555320912083,0.3058638331278062,0.22977586792031487
-0.1909527628715059,0.41626930132575435,0,0,-1.1412829198143932,-1.5223069102900042,0.777337576061744,0.43476607446661863,-0.37615607123009925,-0.13382296451604114,-1.3748958083699818,0.41802686105769005,0.6666147934558083,0.41626930132575435,0.41626930132575435,0.41802686105769005,0.41626930132575435,0.8247383057672046,0.12473830576720468,0.24858793239811827,0.1239124318358535
-1.180790032820006,0.07196146311378979,0,1,0.7176228036834982,-0.24602371121887012,-0.23817374397466523,-0.2663874900089551,0.23216988962625595,-0.555327218819016,0.471538522545139,0.2998542872173173,0.47816856370056326,0.07196146311378979,0.07196146311378979,0.47816856370056326,0.07196146311378979,-1.4271235855848723,-2.1271235855848722,0.178314276483246,0.5560267375211828
-0.010802389433337011,0.14681775462215071,1,0,-1.5963622966986843,-0.32356348711303523,1.0127158178198286,0.15542932766846604,0.35175640839920347,0.053155347577867364,8.439309141418043e-05,0.14681775462215071,0.23412583326692915,0.40625734442498035,0.40625734442498035,0.14681775462215071,0.40625734442498035,1.368488382453763,0.6684883824537631,0.08730807864477844,0.08623490879723052
1.0036624887377918,0.23217979502353392,0,1,1.6850871142311257,-0.22281246508255426,-0.7215580335428474,0.316494261673308,-0.09728659841348947,2.093168308930595,1.5733549024752425,0.175927081152941,0.2805455959679736,0.23217979502353392,0.23217979502353392,0.2805455959679736,0.23217979502353392,1.029511810427357,0.3295118104273571,0.10461851481503262,0.10810029477193922
0.01996791653601892,0.10702213187143139,1,0,1.6377062166311118,1.1777326349771875,0.3858465525565008,-0.7630572096947675,-1.112411471983418,1.191142953088865,0.2627492251471385,0.10702213187143139,0.17066495715649438,0.47995100454747813,0.47995100454747813,0.10702213187143139,0.47995100454747813,0.6666493582623867,-0.03335064173761326,0.06364282528506299,0.1376849016365694
-0.8302258796410609,0.1983956054737853,1,1,-0.32210432327226307,-3.6548931700946747,0.4801434033916108,-1.7445859869741926,0.9274384815581808,0.45442033821436295,-1.110430684414478,0.12441171875875015,0.1983956054737853,2.888310583496312,2.888310583496312,0.1983956054737853,2.888310583496312,-0.06318029090703142,-0.7631802909070313,0.07398388671503514,0.22397195707220907
-1.2475384605973305,0.8776884190585789,1,0,-2.4088061902088906,-2.3508824700642403,-0.47152480744994896,0.2637172043565196,0.05246679835624363,-0.292171185803555,-0.10348826806596086,0.8776884190585789,1.3996231790199363,0.9742849721686561,0.9742849721686561,0.8776884190585789,0.9742849721686561,-1.5775745771857541,-2.277574577185754,0.5219347599613574,0.6146893653612351
-0.8095945829555786,0.7797908730422116,1,1,-3.00308492503558,-1.323466640006001,-0.25197737820688537,0.15256251210246857,1.471491972993157,-2.5666584409312976,-0.23685026450968424,0.4889983452803185,0.7797908730422116,1.7381502394093051,1.7381502394093051,0.7797908730422116,1.7381502394093051,-1.0816079531484952,-1.7816079531484952,0.2907925277618931,0.4416300882224903
0.3923337524143584,0.31456246131284304,1,0,-2.7158391268482847,3.8771232629791816,0.17651242137244696,0.2959939896870995,-0.37191458132128985,-1.7567217824785826,0.32799548371410964,0.31456246131284304,0.5016232441294554,0.4834646239195163,0.4834646239195163,0.31456246131284304,0.4834646239195163,0.7185421324595636,0.0185421324595636,0.18706078281661231,0.13300311781055202
0.3436022623597101,0.009849960063189537,1,0,4.258941752934318,-0.6316167337625691,1.727350214164185,-1.5338614049161376,0.8638280136981883,-0.3285252231228939,-0.0613243458288473,0.009849960063189537,0.015707433432525023,0.4882739177167573,0.4882739177167573,0.009849960063189537,0.4882739177167573,2.854962093891383,2.154962093891383,0.005857473369335486,0.032011416213328446
-0.8005071005956687,0.05006025166869164,0,1,0.5199727685466045,-4.165034987077366,-1.052898510703949,-0.33445617235587666,1.3000445946989585,0.582655241987707,1.732311605409944,0.6539031673012677,1.0427596057050421,0.05006025166869164,0.05006025166869164,1.0427596057050421,0.05006025166869164,-1.306805352821812,-2.0068053528218117,0.3888564384037744,0.5131684875337389
-2.210759421982058,0.048844861055709926,0,0,-3.961319889229733,-4.858792047715216,1.1774118889776937,0.4390866789295762,1.743934526167792,0.43899315873829875,0.8279881767970589,0.4297483463512083,0.6853066915748998,0.048844861055709926,0.048844861055709926,0.4297483463512083,0.048844861055709926,-1.2191393791423724,-1.9191393791423723,0.2555583452236915,0.4840364648766402
0.4200127636721649,0.7472318774592316,1,1,0.40712340875633213,0.954447619996472,-0.29657095353470836,0.06654581585920483,-0.6974238233002769,0.989583934594853,-1.1783036231148656,0.46858095452277787,0.7472318774592316,1.4420889766020941,1.4420889766020941,0.7472318774592316,1.4420889766020941,0.5372176491499291,-0.16278235085007087,0.2786509229364537,0.15009306859687238
-0.897707398975251,0.36701772988720577,1,1,-2.066383157213462,-1.189625877485955,0.7823503424176613,-0.19065105750515945,1.1712470934673194,0.7508689887312598,1.8206461576468016,0.23015281251396147,0.36701772988720577,0.41359780188338524,0.41359780188338524,0.36701772988720577,0.41359780188338524,0.0330369078880873,-0.6669630921119126,0.1368649173732443,0.210056397288603
0.6890624790152835,0.18325531720265759,1,1,1.069721091878761,3.9828918248251557,0.7307746911386448,-1.5720402556532407,-0.06695317289820084,-1.172007192594816,-0.5182798423662747,0.11491740923603831,0.18325531720265759,0.9242728734262555,0.9242728734262555,0.18325531720265759,0.9242728734262555,1.86796679275084,1.1679667927508401,0.06833790796661927,0.06181150197649737
-0.7561096421277498,0.20358667935339828,1,0,-3.1941303075401306,1.0036585725575975,1.5112284332767216,0.637533810897696,-0.6989304285787463,-1.013717366440399,0.03278209287626079,0.20358667935339828,0.3246535207429893,1.2461648429465777,1.2461648429465777,0.20358667935339828,1.2461648429465777,0.7878731011183054,0.08787310111830549,0.12106684138959103,0.12699553449187304
-0.9879004536698087,0.57552401245561,0,0,-2.993770845459852,-1.7333353173461228,-1.2165601493811278,-0.6711402773965811,0.31200947155124387,1.1553120361066962,0.6087614722244398,0.6186754657399703,0.986583055373349,0.57552401245561,0.57552401245561,0.6186754657399703,0.57552401245561,-1.6152322782545645,-2.3152322782545642,0.36790758963337866,0.6303165649777215
0.15317190725958432,0.2815165621223574,0,1,-2.102695593752708,-0.6653771839319549,-2.2912895085981,0.3043667290302598,0.07203357323257792,0.41389028537269307,1.6162096816512073,0.3052413350099853,0.48675912590166154,0.2815165621223574,0.2815165621223574,0.48675912590166154,0.2815165621223574,-1.0739873207186366,-1.7739873207186365,0.18151779089167625,0.4393921109220569
2.357699230026369,0.021605149489353753,0,1,2.7987727513425003,6.063874120725081,-2.063238276804743,-0.5911034251911056,0.5909063227933546,-1.5815943994539423,1.475949048053509,0.2628596994157427,0.41917441331527006,0.021605149489353753,0.021605149489353753,0.41917441331527006,0.021605149489353753,0.6801145344636985,-0.01988546553630144,0.15631471389952734,0.13645446494098515
0.7490299911165732,0.05039063502941127,1,1,2.2824494540794733,0.6221392804110492,0.3683566127006584,0.846583985843404,-0.5709436615217945,0.8137636899662105,1.0684715559890383,0.03159941722692193,0.05039063502941127,0.4328800961441773,0.4328800961441773,0.05039063502941127,0.4328800961441773,1.8090626766582583,1.1090626766582583,0.018791217802489338,0.06428709260485208
0.1362192992058518,0.16517222236460924,0,1,-1.2696425234357718,-0.3027690323377923,0.23287802013716835,0.23440089269869593,0.2703432392817259,-0.8633452647393817,-0.14752868024035293,0.3524960571527356,0.5621148022361873,0.16517222236460924,0.16517222236460924,0.5621148022361873,0.16517222236460924,0.607510691470984,-0.09248930852901593,0.20961874508345169,0.14322166439963244
0.3588515363809683,0.09137878777966166,0,0,1.671334271313769,0.15187054747284856,-0.1525225324523588,0.3833938643534951,0.9998242469102946,-1.0585360819784093,-0.12500903031957764,0.1886093320774836,0.3007695979836048,0.09137878777966166,0.09137878777966166,0.1886093320774836,0.09137878777966166,0.5736971077629154,-0.12630289223708457,0.11216026590612121,0.14648688758752754
-1.7511158614855973,0.5486359787563199,0,0,-1.160972762411691,-3.9185992834606234,1.4814555476589732,-0.7435882288125641,-0.8222500172903203,0.20230619183119358,0.8443851904853201,0.9626528563722064,1.5351133977288633,0.5486359787563199,0.5486359787563199,0.9626528563722064,0.5486359787563199,-0.6814437416702009,-1.3814437416702008,0.5724605413566569,0.33821997121631664
-1.1223403707525563,0.6613322393025741,1,0,-1.9601291914352121,-2.8227936477438296,0.01142605556065933,1.3289605904369892,0.8567939825665268,0.8418200668900618,0.5541165013240933,0.6613322393025741,1.0546065221572263,0.7345732804683995,0.7345732804683995,0.6613322393025741,0.7345732804683995,-0.5387016293720407,-1.2387016293720405,0.39327428285465216,0.3075184477159631
-2.510928865047139,0.15892351324751913,1,0,-5.705129373910145,-4.1958305409736125,2.327653100346085,-0.2051616888660442,-2.003522292066514,1.604254361517141,-0.45769943095682564,0.15892351324751913,0.25343052044721587,3.331519287393726,3.331519287393726,0.15892351324751913,3.331519287393726,-0.8184316075579636,-1.5184316075579636,0.09450700719969674,0.3705623549899138
1.7298738945766226,0.023042712826532544,0,0,1.4240363227915462,4.460362667473428,0.10788044434303304,1.309550684860527,-1.6022595410589253,-1.2516472141061394,-1.6012779371188537,0.19892718534031464,0.31722316655167887,0.023042712826532544,0.023042712826532544,0.19892718534031464,0.023042712826532544,2.5430456707876345,1.8430456707876346,0.11829598121136423,0.039410681274970584
