U,time,event,A,W,Z,X0,X1,X2,X3,X4,T0,T1,C0,C1,T,C,eta_t0,eta_t1,ITE_T1_minus_T0,CATE_XU_eq7
0.5509822859456703,0.05755860193461401,0,0,4.734065737340415,2.8290778148278686,-0.9651167622323719,-0.7252260645357532,2.1284697324351645,-0.8213866792243861,0.838489203736345,0.33393903853254636,0.23927777693147656,0.05755860193461401,0.05755860193461401,0.33393903853254636,0.05755860193461401,0.10472653920902908,0.6047265392090291,-0.0946612616010698,-0.09545724171445566
2.087714036295154,0.06393437501731068,0,1,-0.789200869089099,5.842465472091359,-0.9029271780870264,0.9315730128742441,0.38495096610586316,-0.1566378976580904,-0.040762526135434025,0.11474652327234607,0.08221947670411994,0.06393437501731068,0.06393437501731068,0.08221947670411994,0.06393437501731068,1.9381745645665842,2.438174564566584,-0.03252704656822612,-0.02811715063151807
-0.74785882744691,0.21497339061003662,0,1,-4.063129254088088,-8.226376108746367,-0.6547876954293904,0.44607220148208054,-0.45498348034078,-1.2256057637672482,-1.2779375743196193,1.4646521521255447,1.0494691260972375,0.21497339061003662,0.21497339061003662,1.0494691260972375,0.21497339061003662,-1.2603222861508339,-0.7603222861508339,-0.41518302602830714,-0.23715429586957593
-1.6194237434347885,0.07732800822184246,0,0,-1.3348858747049024,-2.8298921005052686,0.17258791772211948,1.579091256410435,0.15999161357343825,-0.11863832610988256,0.2858261396025429,0.14032530048344802,0.1005474714620658,0.07732800822184246,0.07732800822184246,0.14032530048344802,0.07732800822184246,-1.0671777736063601,-0.5671777736063601,-0.039777829021382216,-0.20850185922879674
-1.0505529960715239,0.1912155289083836,1,0,-3.373231319454609,-3.301638100718016,1.3060017417068248,0.21938250136385634,-0.41092723083373717,1.1062887100598888,0.4287564384616135,0.1912155289083836,0.13701191353078437,0.21913748066764394,0.21913748066764394,0.1912155289083836,0.21913748066764394,0.31811571923234744,0.8181157192323474,-0.05420361537759921,-0.0827992466680432
-0.7036518358315914,0.07727529071184754,1,0,-4.371462523888512,3.5613034825845062,1.535755991995992,0.18323443722190613,-1.2244690317205003,-1.368159199245665,1.6509279322312496,0.07727529071184754,0.05537016532873069,0.22922180951326082,0.22922180951326082,0.07727529071184754,0.22922180951326082,0.6984139585277543,1.1984139585277545,-0.021905125383116848,-0.06425675173394725
-0.9743269366169109,0.04719112503478888,1,0,-12.034573649056634,5.120059020614276,1.723665720783297,-0.17951921328260065,-0.38318732113598775,1.4614442922422022,-1.107045682043488,0.04719112503478888,0.03381391866862884,0.5871001665402474,0.5871001665402474,0.04719112503478888,0.5871001665402474,0.890999590524223,1.390999590524223,-0.013377206366160042,-0.05651445139086433
0.09366084764485418,0.06095031358784514,1,1,1.6464963107849517,1.4813437312691553,-0.8947270189558264,0.6433267946890444,-0.3946051228595896,-0.005121866720071296,-0.16344289852451258,0.0850630149560902,0.06095031358784514,0.3265939548762928,0.3265939548762928,0.06095031358784514,0.3265939548762928,-0.3038353230356241,0.1961646769643759,-0.02411270136824506,-0.12534287614980358
1.2526549055570213,0.021190636186712776,1,1,0.7627103894245906,-7.920751667102208,0.33757454879893356,1.4074818613137168,0.09058490690174555,0.6439387932768579,-2.0501721010310225,0.029573915157655267,0.021190636186712776,1.0503344286785132,1.0503344286785132,0.021190636186712776,1.0503344286785132,2.6696696276456215,3.1696696276456215,-0.00838327897094249,-0.017265604746341808
1.5396590729699147,0.13374223641511004,1,0,-0.08171493088901505,3.890482275604314,-0.04871840193011795,-0.8432302702928711,-1.218813060423628,-0.8781523669287508,-0.33412344070081207,0.13374223641511004,0.09583049993758837,0.2180017381734094,0.2180017381734094,0.13374223641511004,0.2180017381734094,1.8097511153631043,2.3097511153631043,-0.037911736477521676,-0.030630473080100997
0.5043085018466044,0.026780819235000235,1,1,-3.8345556794169555,20.011033691246695,0.9159025423560131,-1.326392717739564,0.030631492594417446,-0.4841694333335785,-0.32767309436196085,0.03737564407835087,0.026780819235000235,0.3961833377130254,0.3961833377130254,0.026780819235000235,0.3961833377130254,1.882312136101214,2.382312136101214,-0.010594824843350632,-0.029184021537798612
2.1412722154540154,0.01149542186655572,1,1,2.986876112613801,14.755027817915288,1.0027578253046041,0.5381154370039261,1.3373981074427437,-0.15450567924990047,-0.695942611670703,0.01604315358857149,0.01149542186655572,0.5171811494198922,0.5171811494198922,0.01149542186655572,0.5171811494198922,4.398975206372637,4.898975206372637,-0.004547731722015771,-0.005451255623163999
-0.3563730565664191,0.0363000734585893,0,0,1.9903957507594154,-21.98052712868185,-0.22385881688049952,0.2424967912712216,0.17657335845371103,-1.0843880722333665,0.09048978162787422,0.645284687739199,0.46236668299896655,0.0363000734585893,0.0363000734585893,0.645284687739199,0.0363000734585893,-0.45249756081059644,0.047502439189403556,-0.18291800474023245,-0.13840181397218015
-1.6325190420024265,0.5002036559358408,1,0,-2.5252209134911983,-2.3180253599217036,0.22822833013890514,2.5174740375339204,1.8768446112816701,-0.8532433505588201,-0.2873833615491761,0.5002036559358408,0.35841158114150884,0.77136428814446,0.77136428814446,0.5002036559358408,0.77136428814446,-0.38398707387707764,0.11601292612292236,-0.14179207479433198,-0.13222268276731058
1.0531780678881695,0.22113310122271532,0,1,9.594784342782647,7.896799830789551,-1.4634420018370031,-0.5907070139634865,0.3156050035903405,1.2058536208882336,-0.7290838377436085,0.37128325448489996,0.26603607693016706,0.22113310122271532,0.22113310122271532,0.26603607693016706,0.22113310122271532,0.2939893690287583,0.7939893690287583,-0.1052471775547329,-0.0841417769246807
-1.8385943917490626,0.12024608967411961,0,1,1.6599145822206949,-3.602099804872384,-0.6541464400677965,-2.147289029738655,-0.16266592054490767,-1.062414411859563,-0.5294394273660737,1.4481802996964537,1.037666528088643,0.12024608967411961,0.12024608967411961,1.037666528088643,0.12024608967411961,-2.200222211621135,-1.700222211621135,-0.41051377160781066,-0.44377200000648587
-0.7550030226998042,0.28657386411799546,0,1,-0.900340231744413,-3.052894160268157,-0.8768607781675882,-0.09426255425255699,-1.7577283913566313,-1.4670452453909906,2.129247112028298,0.47405954209703793,0.33967850498880103,0.28657386411799546,0.28657386411799546,0.33967850498880103,0.28657386411799546,-1.6541776884600852,-1.1541776884600852,-0.1343810371082369,-0.3083641022457271
0.5201122324227964,0.15731543131537765,0,1,4.649589814369038,-3.039466036986432,-1.287422581274031,-1.0967855784546396,1.836913528321314,2.905067169240407,-1.1715666288253417,0.26915176382394634,0.19285566607601926,0.15731543131537765,0.15731543131537765,0.19285566607601926,0.15731543131537765,0.2711540044067655,0.7711540044067655,-0.07629609774792709,-0.08543251559668404
-0.10238148004878078,0.12064170494337835,0,1,0.6165036718617491,3.6993890638786726,-0.36824895678803055,0.34155555094050954,1.7286976444055924,-0.9868570784282374,-0.24527784594210975,0.5143423368947809,0.36854238873880285,0.12064170494337835,0.12064170494337835,0.36854238873880285,0.12064170494337835,-0.10155553209120838,0.3984444679087916,-0.14579994815597808,-0.10953014381493788
-0.1909527628715059,0.2912132616799347,0,0,-0.9948583951609941,-8.671532500774433,0.777337576061744,0.43476607446661863,-0.37615607123009925,-0.13382296451604114,-1.3748958083699818,0.41802686105769005,0.29952933460871395,0.2912132616799347,0.2912132616799347,0.41802686105769005,0.2912132616799347,0.8247383057672046,1.3247383057672046,-0.1184975264489761,-0.05906689245602796
-1.180790032820006,0.05034272842576896,0,1,4.91784150697121,7.153563145049461,-0.23817374397466523,-0.2663874900089551,0.23216988962625595,-0.555327218819016,0.471538522545139,0.2998542872173173,0.21485498540099376,0.05034272842576896,0.05034272842576896,0.21485498540099376,0.05034272842576896,-1.4271235855848723,-0.9271235855848723,-0.08499930181632351,-0.2650482362524088
-0.010802389433337011,0.14681775462215071,1,0,-4.506069821873965,-0.6721198604335156,1.0127158178198286,0.15542932766846604,0.35175640839920347,0.053155347577867364,8.439309141418043e-05,0.14681775462215071,0.10519951813491064,0.28420910688017514,0.28420910688017514,0.14681775462215071,0.28420910688017514,1.368488382453763,1.868488382453763,-0.04161823648724007,-0.04110667516096296
1.0036624887377918,0.1260572620239382,1,1,1.7606103739291907,-6.043338571426949,-0.7215580335428474,0.316494261673308,-0.09728659841348947,2.093168308930595,1.5733549024752425,0.175927081152941,0.1260572620239382,0.1624281088940314,0.1624281088940314,0.1260572620239382,0.1624281088940314,1.029511810427357,1.529511810427357,-0.04986981912900282,-0.05152952283445982
0.01996791653601892,0.10702213187143139,1,0,5.492366625215831,8.176812389684068,0.3858465525565008,-0.7630572096947675,-1.112411471983418,1.191142953088865,0.2627492251471385,0.10702213187143139,0.07668470841023764,0.3357636439576307,0.3357636439576307,0.10702213187143139,0.3357636439576307,0.6666493582623867,1.1666493582623867,-0.030337423461193752,-0.06563198831057801
-0.8302258796410609,0.08914489189294492,1,1,0.6790250852143831,-13.27333305441464,0.4801434033916108,-1.7445859869741926,0.9274384815581808,0.45442033821436295,-1.110430684414478,0.12441171875875015,0.08914489189294492,2.0206014305782705,2.0206014305782705,0.08914489189294492,2.0206014305782705,-0.06318029090703142,0.4368197090929686,-0.035266826865805234,-0.1067635208634687
-1.2475384605973305,0.6815893068438119,0,0,-3.604537862803732,-5.8070653238991,-0.47152480744994896,0.2637172043565196,0.05246679835624363,-0.292171185803555,-0.10348826806596086,0.8776884190585789,0.6288912331834807,0.6815893068438119,0.6815893068438119,0.8776884190585789,0.6815893068438119,-1.5775745771857541,-1.0775745771857541,-0.24879718587509814,-0.29301168655743115
-0.8095945829555786,0.3503826252121209,1,1,-8.531042564847889,-4.882143921406148,-0.25197737820688537,0.15256251210246857,1.471491972993157,-2.5666584409312976,-0.23685026450968424,0.4889983452803185,0.3503826252121209,1.2159734068692098,1.2159734068692098,0.3503826252121209,1.2159734068692098,-1.0816079531484952,-0.5816079531484952,-0.1386157200681976,-0.21051735116408404
0.3923337524143584,0.31456246131284304,1,0,-10.071763219555901,17.223161828499094,0.17651242137244696,0.2959939896870995,-0.37191458132128985,-1.7567217824785826,0.32799548371410964,0.31456246131284304,0.22539385266180834,0.33822169828538023,0.33822169828538023,0.31456246131284304,0.33822169828538023,0.7185421324595636,1.2185421324595636,-0.08916860865103471,-0.06340026371558283
0.3436022623597101,0.009849960063189537,1,0,10.985768807759142,-4.895871018543102,1.727350214164185,-1.5338614049161376,0.8638280136981883,-0.3285252231228939,-0.0613243458288473,0.009849960063189537,0.007057804793176682,0.34158617923223644,0.34158617923223644,0.009849960063189537,0.34158617923223644,2.854962093891383,3.354962093891383,-0.0027921552700128542,-0.015259283114890193
-0.8005071005956687,0.035021100817496535,0,1,1.519551069399234,-17.57969348469052,-1.052898510703949,-0.33445617235587666,1.3000445946989585,0.582655241987707,1.732311605409944,0.6539031673012677,0.4685420934547292,0.035021100817496535,0.035021100817496535,0.4685420934547292,0.035021100817496535,-1.306805352821812,-0.806805352821812,-0.18536107384653855,-0.24461845688841907
-2.210759421982058,0.03417083906748437,0,0,-5.8537168598692215,-8.48059114032787,1.1774118889776937,0.4390866789295762,1.743934526167792,0.43899315873829875,0.8279881767970589,0.4297483463512083,0.30792814582795,0.03417083906748437,0.03417083906748437,0.4297483463512083,0.03417083906748437,-1.2191393791423724,-0.7191393791423724,-0.12182020052325832,-0.23073173040085493
0.4200127636721649,0.3357529254541232,1,1,1.5393637295370164,3.7902485325912156,-0.29657095353470836,0.06654581585920483,-0.6974238233002769,0.989583934594853,-1.1783036231148656,0.46858095452277787,0.3357529254541232,1.0088551646049342,1.0088551646049342,0.3357529254541232,1.0088551646049342,0.5372176491499291,1.037217649149929,-0.13282802906865465,-0.07154674482501346
-0.897707398975251,0.16491169638287242,1,1,-5.136847365316315,3.6913004249969807,0.7823503424176613,-0.19065105750515945,1.1712470934673194,0.7508689887312598,1.8206461576468016,0.23015281251396147,0.16491169638287242,0.28934433677072163,0.28934433677072163,0.16491169638287242,0.28934433677072163,0.0330369078880873,0.5330369078880873,-0.06524111613108904,-0.10013021651275979
0.6890624790152835,0.08234192184764301,1,1,-0.0033710468851408937,18.15435141650641,0.7307746911386448,-1.5720402556532407,-0.06695317289820084,-1.172007192594816,-0.5182798423662747,0.11491740923603831,0.08234192184764301,0.6466018928023518,0.6466018928023518,0.08234192184764301,0.6466018928023518,1.86796679275084,2.36796679275084,-0.0325754873883953,-0.029464463619177608
-0.7561096421277498,0.20358667935339828,1,0,-6.2427771808373365,9.761595951944708,1.5112284332767216,0.637533810897696,-0.6989304285787463,-1.013717366440399,0.03278209287626079,0.20358667935339828,0.1458762301724563,0.8717907550462073,0.8717907550462073,0.20358667935339828,0.8717907550462073,0.7878731011183054,1.2878731011183056,-0.05771044918094198,-0.060536553653987815
-0.9879004536698087,0.4026245132863278,0,0,-7.572777259448845,-0.5635171702243007,-1.2165601493811278,-0.6711402773965811,0.31200947155124387,1.1553120361066962,0.6087614722244398,0.6186754657399703,0.44330034228651044,0.4026245132863278,0.4026245132863278,0.6186754657399703,0.4026245132863278,-1.6152322782545645,-1.1152322782545645,-0.1753751234534599,-0.3004608997272497
0.15317190725958432,0.19694307509940212,0,1,-8.922846818267576,-6.214438469584945,-2.2912895085981,0.3043667290302598,0.07203357323257792,0.41389028537269307,1.6162096816512073,0.3052413350099853,0.2187149738159978,0.19694307509940212,0.19694307509940212,0.2187149738159978,0.19694307509940212,-1.0739873207186366,-0.5739873207186366,-0.08652636119398749,-0.2094505464652716
2.357699230026369,0.015114508881243839,0,1,-2.3776371994789214,16.173444880862387,-2.063238276804743,-0.5911034251911056,0.5909063227933546,-1.5815943994539423,1.475949048053509,0.2628596994157427,0.1883472049193944,0.015114508881243839,0.015114508881243839,0.1883472049193944,0.015114508881243839,0.6801145344636985,1.1801145344636985,-0.07451249449634831,-0.06504546062408813
0.7490299911165732,0.022641971838974345,1,1,5.591421809236843,-1.6721688203697416,0.3683566127006584,0.846583985843404,-0.5709436615217945,0.8137636899662105,1.0684715559890383,0.03159941722692193,0.022641971838974345,0.3028338249133105,0.3028338249133105,0.022641971838974345,0.3028338249133105,1.8090626766582583,2.3090626766582583,-0.008957445387947585,-0.030644534442126843
0.1362192992058518,0.115551018200307,0,1,-4.467140077756273,-4.399797827773707,0.23287802013716835,0.23440089269869593,0.2703432392817259,-0.8633452647393817,-0.14752868024035293,0.3524960571527356,0.25257446180374293,0.115551018200307,0.115551018200307,0.25257446180374293,0.115551018200307,0.607510691470984,1.107510691470984,-0.09992159534899264,-0.06827126643493617
0.3588515363809683,0.06392668100415465,0,0,3.4043847135550984,-2.4444138709362364,-0.1525225324523588,0.3833938643534951,0.9998242469102946,-1.0585360819784093,-0.12500903031957764,0.1886093320774836,0.13514449189992633,0.06392668100415465,0.06392668100415465,0.1886093320774836,0.06392668100415465,0.5736971077629154,1.0736971077629154,-0.05346484017755726,-0.06982774131019179
-1.7511158614855973,0.3838142095507594,0,0,1.938564780686801,-11.714093570593263,1.4814555476589732,-0.7435882288125641,-0.8222500172903203,0.20230619183119358,0.8443851904853201,0.9626528563722064,0.6897709128039786,0.3838142095507594,0.3838142095507594,0.9626528563722064,0.3838142095507594,-0.6814437416702009,-0.18144374167020094,-0.2728819435682278,-0.16122355416911952
-1.1223403707525563,0.5138920412022638,0,0,-1.9064110113630492,-5.717543715283153,0.01142605556065933,1.3289605904369892,0.8567939825665268,0.8418200668900618,0.5541165013240933,0.6613322393025741,0.4738652561521722,0.5138920412022638,0.5138920412022638,0.6613322393025741,0.5138920412022638,-0.5387016293720407,-0.03870162937204069,-0.18746698315040194,-0.14658867403672193
-2.510928865047139,0.15892351324751913,1,0,-6.6724871418304135,-5.646929895089249,2.327653100346085,-0.2051616888660442,-2.003522292066514,1.604254361517141,-0.45769943095682564,0.15892351324751913,0.11387367322823583,2.330660932578153,2.330660932578153,0.15892351324751913,2.330660932578153,-0.8184316075579636,-0.3184316075579636,-0.045049840019283305,-0.17664060374052407
1.7298738945766226,0.01612019800354527,0,0,1.8550305853011766,9.008700038653862,0.10788044434303304,1.309550684860527,-1.6022595410589253,-1.2516472141061394,-1.6012779371188537,0.19892718534031464,0.14253755682065072,0.01612019800354527,0.01612019800354527,0.19892718534031464,0.01612019800354527,2.5430456707876345,3.0430456707876345,-0.05638962851966392,-0.018786383561345977
