U,time,event,A,W,Z,X0,X1,X2,X3,X4,T0,T1,C0,C1,T,C,eta_t0,eta_t1,ITE_T1_minus_T0,CATE_XU_eq7
0.4179591050427642,0.06860940994003546,1,0,-1.4321569187695005,5.843254143909904,-0.20543755786763002,-0.9500220549105812,-0.3390330759005625,0.8403081374573955,-1.7273204231923487,0.06860940994003546,0.06333446783158847,1.1903890011734068,1.1903890011734068,0.06860940994003546,1.1903890011734068,0.23683939654337166,0.35683939654337166,-0.005274942108446992,-0.0237075791234466
-0.008698370008834274,0.3833481276914787,1,0,-7.220341272442658,4.360318930792003,0.43442364354585733,0.2377356023322779,-0.5941499556967944,-1.4460578543884546,0.07212950771386951,0.3833481276914787,0.35387492302871537,0.7497120205887362,0.7497120205887362,0.3833481276914787,0.7497120205887362,0.49078580382174114,0.6107858038217411,-0.02947320466276332,-0.020015304109405205
-0.5458835838028594,0.6420695314559901,1,0,-6.136012409549357,3.5100940325091097,-0.5294927090638024,0.23267621135470395,0.02185214552344288,1.6017788913209154,-0.23935562747302427,0.6420695314559901,0.5927048800038326,0.901485566126812,0.901485566126812,0.6420695314559901,0.901485566126812,-0.12160023725892177,-0.0016002372589217773,-0.049364651452157515,-0.030106904990506878
1.2485657807574058,0.009362980798456294,1,0,4.707347485162014,-13.945018912458007,-1.023497492621865,0.17927563495631615,0.21999668397176517,1.3591875752404365,0.8351112459145785,0.009362980798456294,0.0086431206259592,0.058923328644508846,0.058923328644508846,0.009362980798456294,0.058923328644508846,-0.19508339548909231,-0.07508339548909232,-0.000719860172497094,-0.03161852930883849
-0.53925748162082,0.34337551136891115,1,0,-10.43980262779376,11.523896913823737,0.35687105914950934,1.4633028912195618,-1.188763054322851,-0.6397515327497477,-0.9265759414055249,0.34337551136891115,0.316975547493512,0.45037111772886634,0.45037111772886634,0.34337551136891115,0.45037111772886634,0.6636657444380007,0.7836657444380007,-0.02639996387539917,-0.01783644601070913
-0.29209636302145364,0.4323740962362777,0,0,-6.944289313837982,-2.149734024582779,-0.38980980315576796,-1.3766861475563088,0.6351509468144043,-0.22222269709877338,-1.4708062945026579,0.7431702127368106,0.6860325715249834,0.4323740962362777,0.4323740962362777,0.7431702127368106,0.4323740962362777,-0.09556373902667892,0.024436260973321078,-0.057137641211827184,-0.029588828709660255
-1.5914976359196236,0.20758356981913245,0,1,1.1371004913341003,5.886218300295061,-1.0155790812075416,0.3135138474501953,0.8381265678943811,1.9967308916917865,2.9138624660073296,0.37726392361970634,0.3482584947953102,0.20758356981913245,0.20758356981913245,0.3482584947953102,0.20758356981913245,-0.4634506869649982,-0.3434506869649982,-0.029005428824396162,-0.03781307139419435
-0.7136258768458952,0.1057231638003795,1,1,-2.743619317836923,-15.43556437359957,0.4144094332759964,-0.9895381200318641,-2.132046280731309,0.2677114623438358,-0.812941095310326,0.11452853609863244,0.1057231638003795,2.9417321372658534,2.9417321372658534,0.1057231638003795,2.9417321372658534,0.21373551980484273,0.33373551980484273,-0.008805372298252942,-0.024075563796497664
0.51607607633905,0.5928944812660752,0,1,-2.3722548007392725,2.3046329204590026,-0.41535726017968533,-0.6120967990598081,-0.14079088641638526,1.0659802307876436,0.15704856744534462,0.7484668218514501,0.6909219579791276,0.5928944812660752,0.5928944812660752,0.6909219579791276,0.5928944812660752,0.09012455746207015,0.21012455746207015,-0.057544863872322494,-0.026143606935740644
0.3206019563548599,0.32266432036302806,1,0,-1.8029866217471908,-2.8419278594559496,-0.1586348370386883,-1.0356537528258116,-1.674682944704357,-0.4863079090733309,-0.05378255081832049,0.32266432036302806,0.2978567085228454,1.184744458878568,1.184744458878568,0.32266432036302806,1.184744458878568,-0.015803269093221994,0.104196730906778,-0.024807611840182653,-0.02805658138739122
0.5995169900657619,0.12957941657560146,1,0,-6.6046840917751535,4.7196719809140575,1.767929913579883,0.13027452147288585,0.9827395110230576,-0.49929559853915206,-1.1849437664170246,0.12957941657560146,0.11961687759618107,0.3611834607326196,0.3611834607326196,0.12957941657560146,0.3611834607326196,2.676903744608145,2.7969037446081453,-0.009962538979420385,-0.004660325175622559
0.5509822859456703,0.05858857161526402,0,0,4.734065737340415,2.8290778148278686,-0.9651167622323719,-0.7252260645357532,2.1284697324351645,-0.8213866792243861,0.838489203736345,0.4647724023823412,0.4290390019885261,0.05858857161526402,0.05858857161526402,0.4647724023823412,0.05858857161526402,-0.3911575181420742,-0.2711575181420742,-0.03573340039381506,-0.036033872578698875
2.087714036295154,0.06507843456020825,0,1,-0.789200869089099,5.842465472091359,-0.9029271780870264,0.9315730128742441,0.38495096610586316,-0.1566378976580904,-0.040762526135434025,0.4015587993997211,0.3706854917612746,0.06507843456020825,0.06507843456020825,0.3706854917612746,0.06507843456020825,0.05923193190094539,0.17923193190094538,-0.030873307638446534,-0.02668761947207859
-0.74785882744691,0.21882018443463985,0,1,-4.063129254088088,-8.226376108746367,-0.6547876954293904,0.44607220148208054,-0.45498348034078,-1.2256057637672482,-1.2779375743196193,0.935104004599018,0.8632097922169573,0.21882018443463985,0.21882018443463985,0.8632097922169573,0.21882018443463985,-0.5872493414486148,-0.46724934144861485,-0.07189421238206073,-0.041066277390162075
-1.6194237434347885,0.05310701645270866,1,0,-1.3348858747049024,-2.8298921005052686,0.17258791772211948,1.579091256410435,0.15999161357343825,-0.11863832610988256,0.2858261396025429,0.05310701645270866,0.04902395499531937,0.07871173717384218,0.07871173717384218,0.05310701645270866,0.07871173717384218,0.39030359548494953,0.5103035954849495,-0.004083061457389292,-0.021402020325279297
-1.0505529960715239,0.10180603831373877,1,0,-3.373231319454609,-3.301638100718016,1.3060017417068248,0.21938250136385634,-0.41092723083373717,1.1062887100598888,0.4287564384616135,0.10180603831373877,0.09397881812827638,0.22305878788143102,0.22305878788143102,0.10180603831373877,0.22305878788143102,1.263613415696719,1.3836134156967188,-0.007827220185462391,-0.01195654441768145
-0.7036518358315914,0.050662355946472296,1,0,-4.371462523888512,3.5613034825845062,1.535755991995992,0.18323443722190613,-1.2244690317205003,-1.368159199245665,1.6509279322312496,0.050662355946472296,0.04676724892064675,0.23332356852072572,0.23332356852072572,0.050662355946472296,0.23332356852072572,1.3317006107761866,1.4517006107761867,-0.003895107025825545,-0.01142595263702675
-0.9743269366169109,0.026301071610966027,1,0,-12.034573649056634,5.120059020614276,1.723665720783297,-0.17951921328260065,-0.38318732113598775,1.4614442922422022,-1.107045682043488,0.026301071610966027,0.024278949131568233,0.5976059007088423,0.5976059007088423,0.026301071610966027,0.5976059007088423,1.767893833479443,1.8878938334794428,-0.0020221224793977935,-0.008542825717138486
0.09366084764485418,0.08306212674806447,1,1,1.6464963107849517,1.4813437312691553,-0.8947270189558264,0.6433267946890444,-0.3946051228595896,-0.005121866720071296,-0.16344289852451258,0.08998012771975651,0.08306212674806447,0.332438118217652,0.332438118217652,0.08306212674806447,0.332438118217652,-0.38813008591599285,-0.26813008591599286,-0.00691800097169204,-0.03596121918305519
1.2526549055570213,0.06270778931776379,1,0,0.7627103894245906,-7.920751667102208,0.33757454879893356,1.4074818613137168,0.09058490690174555,0.6439387932768579,-2.0501721010310225,0.06270778931776379,0.05788658536499701,1.0691294059663676,1.0691294059663676,0.06270778931776379,1.0691294059663676,1.5422802126443025,1.6622802126443026,-0.004821203952766778,-0.00992940854509267
1.5396590729699147,0.2219027220941565,0,0,-0.08171493088901505,3.890482275604314,-0.04871840193011795,-0.8432302702928711,-1.218813060423628,-0.8781523669287508,-0.33412344070081207,0.33687427259185104,0.3109741477066451,0.2219027220941565,0.2219027220941565,0.33687427259185104,0.2219027220941565,0.42405794969018096,0.544057949690181,-0.025900124885205933,-0.020925791107931184
0.5043085018466044,0.04669347183653762,1,1,-3.8345556794169555,20.011033691246695,0.9159025423560131,-1.326392717739564,0.030631492594417446,-0.4841694333335785,-0.32767309436196085,0.050582434185366086,0.04669347183653762,0.40327275288483044,0.40327275288483044,0.04669347183653762,0.40327275288483044,1.42843448443927,1.54843448443927,-0.003888962348828469,-0.010712358403841713
2.1412722154540154,0.053519470386486925,1,1,2.986876112613801,14.755027817915288,1.0027578253046041,0.5381154370039261,1.3373981074427437,-0.15450567924990047,-0.695942611670703,0.05797695013849421,0.053519470386486925,0.5264357331902092,0.5264357331902092,0.053519470386486925,0.5264357331902092,2.471830212464023,2.591830212464023,-0.004457479752007283,-0.005343072777498615
-0.3563730565664191,0.0369496371000097,0,0,1.9903957507594154,-21.98052712868185,-0.22385881688049952,0.2424967912712216,0.17657335845371103,-1.0843880722333665,0.09048978162787422,0.5210613357637657,0.4810002365135874,0.0369496371000097,0.0369496371000097,0.5210613357637657,0.0369496371000097,-0.13176180990081934,-0.011761809900819348,-0.040061099250178256,-0.03031155305798449
-1.6325190420024265,0.18782372728487548,1,0,-2.5252209134911983,-2.3180253599217036,0.22822833013890514,2.5174740375339204,1.8768446112816701,-0.8532433505588201,-0.2873833615491761,0.18782372728487548,0.1733831528959341,0.7851672959108316,0.7851672959108316,0.18782372728487548,0.7851672959108316,1.0852800639251061,1.2052800639251062,-0.01444057438894139,-0.013465995819415636
1.0531780678881695,0.22509011862745076,0,1,9.594784342782647,7.896799830789551,-1.4634420018370031,-0.5907070139634865,0.3156050035903405,1.2058536208882336,-0.7290838377436085,0.6984559417637348,0.6447560970729757,0.22509011862745076,0.22509011862745076,0.6447560970729757,0.22509011862745076,-0.6538708920705942,-0.5338708920705942,-0.05369984469075917,-0.042931320894663345
-1.8385943917490626,0.12239780674886297,0,0,1.6599145822206949,-3.602099804872384,-0.6541464400677965,-2.147289029738655,-0.16266592054490767,-1.062414411859563,-0.5294394273660737,0.48053806580445,0.4435925436051047,0.12239780674886297,0.12239780674886297,0.48053806580445,0.12239780674886297,-0.5454872590469787,-0.4254872590469787,-0.036945522199345326,-0.03993870464679814
-0.7550030226998042,0.2781974508470709,1,1,-0.900340231744413,-3.052894160268157,-0.8768607781675882,-0.09426255425255699,-1.7577283913566313,-1.4670452453909906,2.129247112028298,0.30136770076277186,0.2781974508470709,0.2917018967905672,0.2917018967905672,0.2781974508470709,0.2917018967905672,-0.9746749680302612,-0.8546749680302612,-0.023170249915700936,-0.0531687615143901
0.5201122324227964,0.16013047753101162,0,1,4.649589814369038,-3.039466036986432,-1.287422581274031,-1.0967855784546396,1.836913528321314,2.905067169240407,-1.1715666288253417,0.3677277070344096,0.3394554573827394,0.16013047753101162,0.16013047753101162,0.3394554573827394,0.16013047753101162,-0.19694700477375127,-0.07694700477375127,-0.02827224965167019,-0.03165783677822873
-0.10238148004878078,0.12280050126811812,0,1,0.6165036718617491,3.6993890638786726,-0.36824895678803055,0.34155555094050954,1.7286976444055924,-0.9868570784282374,-0.24527784594210975,0.4836977270931413,0.44650927858974065,0.12280050126811812,0.12280050126811812,0.44650927858974065,0.12280050126811812,-0.009412200047305641,0.11058779995269435,-0.03718844850340064,-0.027937294658529496
-0.1909527628715059,0.2964243130267736,0,0,-0.9948583951609941,-8.671532500774433,0.777337576061744,0.43476607446661863,-0.37615607123009925,-0.13382296451604114,-1.3748958083699818,0.37277463213231815,0.34411435643960775,0.2964243130267736,0.2964243130267736,0.37277463213231815,0.2964243130267736,0.99659579235156,1.1165957923515601,-0.028660275692710402,-0.01428614987022851
-1.180790032820006,0.05124357525277567,0,1,4.91784150697121,7.153563145049461,-0.23817374397466523,-0.2663874900089551,0.23216988962625595,-0.555327218819016,0.471538522545139,0.1476467546153886,0.1362951326764017,0.05124357525277567,0.05124357525277567,0.1362951326764017,0.05124357525277567,-0.36441255604686673,-0.24441255604686674,-0.011351621938986894,-0.03539708337880518
-0.010802389433337011,0.14586924226591397,1,0,-4.506069821873965,-0.6721198604335156,1.0127158178198286,0.15542932766846604,0.35175640839920347,0.053155347577867364,8.439309141418043e-05,0.14586924226591397,0.13465428197069754,0.2892948239270161,0.2892948239270161,0.14586924226591397,0.2892948239270161,1.3782105329437662,1.4982105329437663,-0.01121496029521643,-0.011077108707859431
1.0036624887377918,0.16533464278858664,0,1,1.7606103739291907,-6.043338571426949,-0.7215580335428474,0.316494261673308,-0.09728659841348947,2.093168308930595,1.5733549024752425,0.32126524514863325,0.2965651993226132,0.16533464278858664,0.16533464278858664,0.2965651993226132,0.16533464278858664,0.12621557056334423,0.24621557056334423,-0.024700045826020034,-0.025522081243400645
0.01996791653601892,0.10831204892694601,1,0,5.492366625215831,8.176812389684068,0.3858465525565008,-0.7630572096947675,-1.112411471983418,1.191142953088865,0.2627492251471385,0.10831204892694601,0.09998462287509295,0.34177189227356064,0.34177189227356064,0.10831204892694601,0.34177189227356064,0.6486782333799697,0.7686782333799697,-0.008327426051853062,-0.018015555275863803
-0.8302258796410609,0.07560034527649381,1,0,0.6790250852143831,-13.27333305441464,0.4801434033916108,-1.7445859869741926,0.9274384815581808,0.45442033821436295,-1.110430684414478,0.07560034527649381,0.06978791451720513,2.0567586362820824,2.0567586362820824,0.07560034527649381,2.0567586362820824,0.6840230007699233,0.8040230007699233,-0.005812430759288681,-0.017596013812018814
-1.2475384605973305,0.3832810677931374,1,1,-3.604537862803732,-5.8070653238991,-0.47152480744994896,0.2637172043565196,0.05246679835624363,-0.292171185803555,-0.10348826806596086,0.4152034240249548,0.3832810677931374,0.6937858560494695,0.6937858560494695,0.3832810677931374,0.6937858560494695,-0.45478996264815663,-0.33478996264815664,-0.031922356231817384,-0.03759537474458281
-0.8095945829555786,0.27771692952407395,1,1,-8.531042564847889,-4.882143921406148,-0.25197737820688537,0.15256251210246857,1.471491972993157,-2.5666584409312976,-0.23685026450968424,0.30084715822782715,0.27771692952407395,1.2377323742425785,1.2377323742425785,0.27771692952407395,1.2377323742425785,-0.3529728284884742,-0.23297282848847423,-0.023130228703753197,-0.03512815484519317
0.3923337524143584,0.344273931711196,0,0,-10.071763219555901,17.223161828499094,0.17651242137244696,0.2959939896870995,-0.37191458132128985,-1.7567217824785826,0.32799548371410964,0.3980521046803755,0.36744840454405886,0.344273931711196,0.344273931711196,0.3980521046803755,0.344273931711196,0.36544175528664097,0.48544175528664096,-0.030603700136316636,-0.021759705446436534
0.3436022623597101,0.012105123080671236,1,0,10.985768807759142,-4.895871018543102,1.727350214164185,-1.5338614049161376,0.8638280136981883,-0.3285252231228939,-0.0613243458288473,0.012105123080671236,0.011174436990789769,0.3476986176187343,0.3476986176187343,0.012105123080671236,0.3476986176187343,2.545720057767644,2.6657200577676443,-0.0009306860898814669,-0.005086251000835668
-0.8005071005956687,0.03564777816567092,0,1,1.519551069399234,-17.57969348469052,-1.052898510703949,-0.33445617235587666,1.3000445946989585,0.582655241987707,1.732311605409944,0.40450132733190775,0.3734017873951752,0.03564777816567092,0.03564777816567092,0.3734017873951752,0.03564777816567092,-0.5863489622857101,-0.4663489622857101,-0.031099539936732534,-0.04104163463986816
-2.210759421982058,0.03478230159469899,0,1,-5.8537168598692215,-8.48059114032787,1.1774118889776937,0.4390866789295762,1.743934526167792,0.43899315873829875,0.8279881767970589,0.11406222617704073,0.10529270548927591,0.03478230159469899,0.03478230159469899,0.10529270548927591,0.03478230159469899,0.7705441006414802,0.8905441006414802,-0.00876952068776482,-0.01660977961276426
0.4200127636721649,0.55652747473714,1,1,1.5393637295370164,3.7902485325912156,-0.29657095353470836,0.06654581585920483,-0.6974238233002769,0.989583934594853,-1.1783036231148656,0.602879016188546,0.55652747473714,1.026907900369619,1.026907900369619,0.55652747473714,1.026907900369619,0.15920616184498065,0.27920616184498065,-0.046351541451405964,-0.024966883358298442
-0.897707398975251,0.1239798498456113,1,1,-5.136847365316315,3.6913004249969807,0.7823503424176613,-0.19065105750515945,1.1712470934673194,0.7508689887312598,1.8206461576468016,0.13430576799003394,0.1239798498456113,0.2945219450538445,0.2945219450538445,0.1239798498456113,0.2945219450538445,0.8409735669658133,0.9609735669658133,-0.01032591814442263,-0.01584792659611438
0.6890624790152835,0.17375585421499984,1,0,-0.0033710468851408937,18.15435141650641,0.7307746911386448,-1.5720402556532407,-0.06695317289820084,-1.172007192594816,-0.5182798423662747,0.17375585421499984,0.16039686930623956,0.6581723674604035,0.6581723674604035,0.17375585421499984,0.6581723674604035,1.247810561637085,1.3678105616370848,-0.01335898490876028,-0.01208317530725666
-0.7561096421277498,0.12933760408511966,1,0,-6.2427771808373365,9.761595951944708,1.5112284332767216,0.637533810897696,-0.6989304285787463,-1.013717366440399,0.03278209287626079,0.12933760408511966,0.11939365653345689,0.887390822028178,0.887390822028178,0.12933760408511966,0.887390822028178,1.4683717790332802,1.58837177903328,-0.009943947551662766,-0.010430906760165488
-0.9879004536698087,0.3420102047319791,1,0,-7.572777259448845,-0.5635171702243007,-1.2165601493811278,-0.6711402773965811,0.31200947155124387,1.1553120361066962,0.6087614722244398,0.3420102047319791,0.3157152106191298,0.4098291886507932,0.4098291886507932,0.3420102047319791,0.4098291886507932,-0.7261218699517367,-0.6061218699517367,-0.026294994112849246,-0.045049819118536755
0.15317190725958432,0.20046722942818154,0,1,-8.922846818267576,-6.214438469584945,-2.2912895085981,0.3043667290302598,0.07203357323257792,0.41389028537269307,1.6162096816512073,0.33462345021047785,0.3088963767735866,0.20046722942818154,0.20046722942818154,0.3088963767735866,0.20046722942818154,-1.2118420372522625,-1.0918420372522624,-0.025727073436891235,-0.06227639202610401
2.357699230026369,0.015384972119792978,0,1,-2.3776371994789214,16.173444880862387,-2.063238276804743,-0.5911034251911056,0.5909063227933546,-1.5815943994539423,1.475949048053509,1.0816467913154693,0.9984858340799639,0.015384972119792978,0.015384972119792978,0.9984858340799639,0.015384972119792978,-1.4418147725600334,-1.3218147725600335,-0.08316095723550532,-0.0725951104695419
0.7490299911165732,0.04952891660781433,1,0,5.591421809236843,-1.6721688203697416,0.3683566127006584,0.846583985843404,-0.5709436615217945,0.8137636899662105,1.0684715559890383,0.04952891660781433,0.04572095253949394,0.30825281786053865,0.30825281786053865,0.04952891660781433,0.30825281786053865,1.1349356846533425,1.2549356846533426,-0.003807964068320395,-0.013027518560485892
0.1362192992058518,0.11761872035627237,0,1,-4.467140077756273,-4.399797827773707,0.23287802013716835,0.23440089269869593,0.2703432392817259,-0.8633452647393817,-0.14752868024035293,0.3825162042153517,0.35310696086895976,0.11761872035627237,0.11761872035627237,0.35310696086895976,0.11761872035627237,0.48491332218571737,0.6049133221857174,-0.029409243346391944,-0.02009381736889615
0.3588515363809683,0.06507060286823434,0,0,3.4043847135550984,-2.4444138709362364,-0.1525225324523588,0.3833938643534951,0.9998242469102946,-1.0585360819784093,-0.12500903031957764,0.23392224448135188,0.21593744766418693,0.06507060286823434,0.06507060286823434,0.23392224448135188,0.06507060286823434,0.2507307250200439,0.3707307250200439,-0.017984796817164944,-0.0234890394415228
-1.7511158614855973,0.3366431100183364,1,0,1.938564780686801,-11.714093570593263,1.4814555476589732,-0.7435882288125641,-0.8222500172903203,0.20230619183119358,0.8443851904853201,0.3366431100183364,0.310760757756361,0.3906822880925038,0.3906822880925038,0.3366431100183364,0.3906822880925038,0.8945605336668369,1.0145605336668369,-0.02588235226197544,-0.01529175865346145
-1.1223403707525563,0.33725931745436993,1,0,-1.9064110113630492,-5.717543715283153,0.01142605556065933,1.3289605904369892,0.8567939825665268,0.8418200668900618,0.5541165013240933,0.33725931745436993,0.3113295889133285,0.5230877687525429,0.5230877687525429,0.33725931745436993,0.5230877687525429,0.47140470430526005,0.59140470430526,-0.02592972854104142,-0.020275594459819718
-2.510928865047139,0.03252033931589001,1,1,-6.6724871418304135,-5.646929895089249,2.327653100346085,-0.2051616888660442,-2.003522292066514,1.604254361517141,-0.45769943095682564,0.035228863017305156,0.03252033931589001,2.372366429510791,2.372366429510791,0.03252033931589001,2.372366429510791,1.4414043709844615,1.5614043709844614,-0.0027085237014151456,-0.01062013231697823
1.7298738945766226,0.016408657323814857,0,1,1.8550305853011766,9.008700038653862,0.10788044434303304,1.309550684860527,-1.6022595410589253,-1.2516472141061394,-1.6012779371188537,0.5616411886857902,0.5184601620798737,0.016408657323814857,0.016408657323814857,0.5184601620798737,0.016408657323814857,0.9861591656686739,1.1061591656686738,-0.043181026605916495,-0.01438589594731145
