U,time,event,A,W,Z,X0,X1,X2,X3,X4,T0,T1,C0,C1,T,C,eta_t0,eta_t1,ITE_T1_minus_T0,CATE_XU_eq7
0.7452069776314066,0.10783884588386713,0,1,0.5880411933021457,2.0423934603390417,0.7933472351999252,-0.3487250722484376,-0.46235179266456716,0.8579758812571538,-0.1913043248816149,0.10746681535770888,0.17137408046404465,0.10783884588386713,0.10783884588386713,0.17137408046404465,0.10783884588386713,1.4765368326691626,0.7765368326691626,0.06390726510633576,0.08024165507444449
-0.8138632058517464,0.31556904673593,0,0,0.7767984096300871,-0.4633001524814727,-1.2756863233379219,-1.1332872140034806,-0.9194522860016113,0.49716074405376404,0.14242573607056525,0.38883222957877495,0.6200589975337619,0.31556904673593,0.31556904673593,0.38883222957877495,0.31556904673593,-0.5942832453946955,-1.2942832453946953,0.23122676795498698,0.3191271104251052
-0.7068483750492992,0.13537716403948633,1,0,-2.242115535775832,-0.5006019918633511,0.6904853540677682,-0.42725264633653426,0.15853969107671423,0.6255903939673367,-0.3093465397202384,0.13537716403948633,0.2158818694484827,0.8044324189010267,0.8044324189010267,0.13537716403948633,0.8044324189010267,-0.25603542247466915,-0.9560354224746691,0.08050470540899637,0.25470116095131073
0.1897261791986366,0.15179388349690395,1,0,3.8173881258361675,0.06470755876157419,0.45677523755741145,-0.6619259410666513,-0.3630538465650718,-0.3817378939983291,-1.1958396455890397,0.15179388349690395,0.2420611154965449,0.46193083923068745,0.46193083923068745,0.15179388349690395,0.46193083923068745,0.7452501946393363,0.04525019463933633,0.09026723199964096,0.1306559059548787
0.9040889598937201,0.3232830041148411,1,1,2.6839957478738277,4.29802310268166,0.4869724807855818,-0.46940234020272387,0.01249411872768743,0.48074665890590895,0.4465311760299441,0.20272724333470132,0.3232830041148411,1.080717410116482,1.080717410116482,0.3232830041148411,1.080717410116482,1.5082828453482116,0.8082828453482116,0.1205557607801398,0.07856126462922475
-1.1659569263579848,0.22562354065552329,1,1,-4.271850985042773,-3.0852524585036663,0.6653851089727862,-0.09848548450942361,-0.42329831204415375,-0.07971821090639905,-1.6873344339580298,0.1414860597257403,0.22562354065552329,0.6608408975578012,0.6608408975578012,0.22562354065552329,0.6608408975578012,-0.8488178503494045,-1.5488178503494043,0.08413748092978299,0.3781455692558437
-0.19794763193501935,0.6416841815696217,1,1,0.2149118191220573,-0.624814273118848,-1.4471124724230873,-1.3226996123544024,-0.9972468276014818,0.3997742267234366,-0.9054790553600608,0.4023931464546838,0.6416841815696217,1.266141374414859,1.266141374414859,0.6416841815696217,1.266141374414859,0.4180567122542267,-0.28194328774577326,0.23929103511493788,0.1625029545745636
-0.24423663170443868,0.33982535557482846,1,0,-0.2293309437177553,0.48080174212116156,-0.3781625540393897,1.2992282977860654,-0.35626397106142593,0.7375155684670865,-0.933617680009877,0.33982535557482846,0.541909217614363,0.533671351775193,0.533671351775193,0.33982535557482846,0.533671351775193,0.8327969278006732,0.1327969278006732,0.2020838620395345,0.1232485079011544
0.4179591050427642,0.002842073063987087,1,0,-0.3002010168856407,1.1575640211502267,-0.20543755786763002,-0.9500220549105812,-0.3390330759005625,0.8403081374573955,-1.7273204231923487,0.002842073063987087,0.004532167965815496,0.13053800661715584,0.13053800661715584,0.002842073063987087,0.13053800661715584,1.5932615492647026,0.8932615492647027,0.0016900949018284093,0.07423429886780655
-0.008698370008834274,0.6087787901516587,1,0,-2.376074558294129,1.3263222866308815,0.43442364354585733,0.2377356023322779,-0.5941499556967944,-1.4460578543884546,0.07212950771386951,0.6087787901516587,0.970801126105672,0.7277220778412092,0.7277220778412092,0.6087787901516587,0.7277220778412092,-0.1952797558187472,-0.8952797558187472,0.36202233595401334,0.2445909350630477
-0.5458835838028594,0.16913365648755457,0,1,-2.7694452387689354,-0.6937646134979865,-0.5294927090638024,0.23267621135470395,0.02185214552344288,1.6017788913209154,-0.23935562747302427,0.6839115418737308,1.0906130531293368,0.16913365648755457,0.16913365648755457,1.0906130531293368,0.16913365648755457,0.029081044637027098,-0.6709189553629729,0.40670151125560594,0.2106110979956091
1.2485657807574058,0.13033612812162781,1,1,2.9509663454824278,-0.9748756250354029,-1.023497492621865,0.17927563495631615,0.21999668397176517,1.3591875752404365,0.8351112459145785,0.08173236336182345,0.13033612812162781,0.40038819901315875,0.40038819901315875,0.13033612812162781,0.40038819901315875,1.8307917490766001,1.1307917490766002,0.048603764759804366,0.06336253940653017
-0.53925748162082,0.11141639259694144,1,0,-4.754845256672237,1.6305125403257201,0.35687105914950934,1.4633028912195618,-1.188763054322851,-0.6397515327497477,-0.9265759414055249,0.11141639259694144,0.1776723518452357,0.8673824282634768,0.8673824282634768,0.11141639259694144,0.8673824282634768,0.2550598419009755,-0.44494015809902443,0.06625595924829425,0.18115640313095568
-0.29209636302145364,0.4944436963398247,1,0,-2.24841290105687,-0.8805128056381011,-0.38980980315576796,-1.3766861475563088,0.6351509468144043,-0.22222269709877338,-1.4708062945026579,0.4944436963398247,0.788474409699743,1.0680046828813639,1.0680046828813639,0.4944436963398247,1.0680046828813639,0.7120149452987781,0.012014945298778112,0.2940307133599183,0.1335831363537968
-1.5914976359196236,1.6848139912768663,1,1,-0.6022440887318201,-1.8694729843409907,-1.0155790812075416,0.3135138474501953,0.8381265678943811,1.9967308916917865,2.9138624660073296,1.056528464645057,1.6848139912768663,2.5219436518544387,2.5219436518544387,1.6848139912768663,2.5219436518544387,-1.7950001472624435,-2.4950001472624432,0.6282855266318093,0.710569970460144
-0.7136258768458952,0.32659406785485695,0,1,-2.022559855253195,-2.7768614195240446,0.4144094332759964,-0.9895381200318641,-2.132046280731309,0.2677114623438358,-0.812941095310326,0.8527214092397368,1.3598090435084396,0.32659406785485695,0.32659406785485695,1.3598090435084396,0.32659406785485695,-0.14930467204402725,-0.8493046720440272,0.5070876342687027,0.2372079319449559
0.51607607633905,0.09804159789948076,0,0,-0.11792633841973088,0.7074939862885881,-0.41535726017968533,-0.6120967990598081,-0.14079088641638526,1.0659802307876436,0.15704856744534462,0.15803641531309162,0.2520158921985975,0.09804159789948076,0.09804159789948076,0.15803641531309162,0.09804159789948076,1.226925999935944,0.5269259999359441,0.09397947688550587,0.094769724061616
0.3206019563548599,0.25173682424114996,0,1,-0.20005446442218322,0.6658738282207326,-0.1586348370386883,-1.0356537528258116,-1.674682944704357,-0.4863079090733309,-0.05378255081832049,0.2537893460877307,0.40471019516664375,0.25173682424114996,0.25173682424114996,0.40471019516664375,0.25173682424114996,0.7475060246545151,0.047506024654515144,0.15092084907891307,0.13045956195523786
0.5995169900657619,0.20748001226238852,0,0,-1.839247338159558,1.1582240373204442,1.767929913579883,0.13027452147288585,0.9827395110230576,-0.49929559853915206,-1.1849437664170246,0.33433029795253416,0.5331464154043682,0.20748001226238852,0.20748001226238852,0.33433029795253416,0.20748001226238852,0.9555431649826995,0.2555431649826996,0.19881611745183408,0.1135646049715865
0.5509822859456703,0.0455820064908822,1,0,3.1644366226663925,0.8553142482093045,-0.9651167622323719,-0.7252260645357532,2.1284697324351645,-0.8213866792243861,0.838489203736345,0.0455820064908822,0.07268824727037661,0.2720778923189527,0.2720778923189527,0.0455820064908822,0.2720778923189527,0.619497613417789,-0.08050238658221098,0.02710624077949441,0.14208170074314494
2.087714036295154,0.05590340345717337,1,1,1.824000249167424,3.563817932658973,-0.9029271780870264,0.9315730128742441,0.38495096610586316,-0.1566378976580904,-0.040762526135434025,0.035056414137609446,0.05590340345717337,0.10178319134679405,0.10178319134679405,0.05590340345717337,0.10178319134679405,2.8627796478443557,2.1627796478443555,0.020846989319563927,0.03184501622137163
-0.74785882744691,0.2225679387637685,1,0,-2.3272921760363467,-1.6344640995053332,-0.6547876954293904,0.44607220148208054,-0.45498348034078,-1.2256057637672482,-1.2779375743196193,0.2225679387637685,0.3549223610977933,0.3686547402866056,0.3686547402866056,0.2225679387637685,0.3686547402866056,-0.8883732630273695,-1.5883732630273695,0.13235442233402478,0.38825001491944505
-1.6194237434347885,0.1571078694147612,1,0,-2.4584697172473584,-2.475259323409415,0.17258791772211948,1.579091256410435,0.15999161357343825,-0.11863832610988256,0.2858261396025429,0.1571078694147612,0.250535168135403,0.28600995922894,0.28600995922894,0.1571078694147612,0.28600995922894,-0.9130905941374626,-1.6130905941374625,0.09342729872064179,0.39470068619739057
-1.0505529960715239,0.18709122776427187,1,1,-2.541758104582948,-2.1800982273578677,1.3060017417068248,0.21938250136385634,-0.41092723083373717,1.1062887100598888,0.4287564384616135,0.11732286688131024,0.18709122776427187,0.794101117776887,0.794101117776887,0.18709122776427187,0.794101117776887,-0.7861413420148389,-1.4861413420148388,0.06976836088296162,0.3626705645201762
-0.7036518358315914,0.7332691228766395,1,1,-2.0883858006732634,0.4779984729557387,1.535755991995992,0.18323443722190613,-1.2244690317205003,-1.368159199245665,1.6509279322312496,0.45982506352368824,0.7332691228766395,2.5102445619811142,2.5102445619811142,0.7332691228766395,2.5102445619811142,-1.4462604608531842,-2.146260460853184,0.27344405935295124,0.563165924143463
-0.9743269366169109,0.31348361894642296,0,0,-5.588793152951105,-1.0383147759590547,1.723665720783297,-0.17951921328260065,-0.38318732113598775,1.4614442922422022,-1.107045682043488,0.5795818999123016,0.9242417282066577,0.31348361894642296,0.31348361894642296,0.5795818999123016,0.31348361894642296,-0.38983784880282657,-1.0898378488028264,0.34465982829435615,0.2784650499620859
0.09366084764485418,0.10610033837255134,1,0,0.45603657017323207,0.5446311167655296,-0.8947270189558264,0.6433267946890444,-0.3946051228595896,-0.005121866720071296,-0.16344289852451258,0.10610033837255134,0.16919500094049889,0.19526949314718497,0.19526949314718497,0.10610033837255134,0.19526949314718497,0.31726318054302566,-0.3827368194569743,0.06309466256794755,0.1737976812763226
1.2526549055570213,0.0635366345379765,1,1,0.506773174373369,0.02342082811681845,0.33757454879893356,1.4074818613137168,0.09058490690174555,0.6439387932768579,-2.0501721010310225,0.03984313003374815,0.0635366345379765,0.3160263848244999,0.3160263848244999,0.0635366345379765,0.3160263848244999,3.0344735005908205,2.3344735005908204,0.023693504504228358,0.028400828711128704
1.5396590729699147,0.04306253355907927,0,0,1.5946204320051143,3.220804186051183,-0.04871840193011795,-0.8432302702928711,-1.218813060423628,-0.8781523669287508,-0.33412344070081207,0.12037963313556038,0.19196576046789743,0.04306253355907927,0.04306253355907927,0.12037963313556038,0.04306253355907927,2.0660642949831476,1.3660642949831476,0.07158612733233705,0.05416443226629919
0.5043085018466044,0.1540925698270256,1,0,-0.47338257770437364,3.757084169399037,0.9159025423560131,-1.326392717739564,0.030631492594417446,-0.4841694333335785,-0.32767309436196085,0.1540925698270256,0.24572676107084274,2.57998757557512,2.57998757557512,0.1540925698270256,2.57998757557512,1.3822056302753647,0.6822056302753647,0.09163419124381714,0.08544989991185761
2.1412722154540154,0.06020493577192384,1,0,2.945525681776381,4.508644657416323,1.0027578253046041,0.5381154370039261,1.3373981074427437,-0.15450567924990047,-0.695942611670703,0.06020493577192384,0.09600699037156508,0.15612825126486488,0.15612825126486488,0.06020493577192384,0.15612825126486488,3.0228057519609735,2.3228057519609733,0.035802054599641246,0.0286226059601613
-0.3563730565664191,0.04704574315918918,0,1,0.43366724665592576,-3.4648898505151746,-0.22385881688049952,0.2424967912712216,0.17657335845371103,-1.0843880722333665,0.09048978162787422,0.4764027126589555,0.7597049986151702,0.04704574315918918,0.04704574315918918,0.7597049986151702,0.04704574315918918,-0.5325228865975083,-1.2325228865975082,0.28330228595621465,0.30625433478833053
-1.6325190420024265,0.19687584606600858,1,1,-2.841959688981943,-2.712336491672112,0.22822833013890514,2.5174740375339204,1.8768446112816701,-0.8532433505588201,-0.2873833615491761,0.12345869422189235,0.19687584606600858,0.7452546748519666,0.7452546748519666,0.19687584606600858,0.7452546748519666,0.36396174603345277,-0.3360382539665472,0.07341715184411624,0.16847030358617066
1.0531780678881695,0.07152254091966598,0,0,4.287452056388074,2.094355786075032,-1.4634420018370031,-0.5907070139634865,0.3156050035903405,1.2058536208882336,-0.7290838377436085,0.097872186083237,0.15607381531863226,0.07152254091966598,0.07152254091966598,0.097872186083237,0.07152254091966598,1.7885734961677318,1.0885734961677318,0.058201629235395264,0.0651712439322026
-1.8385943917490626,0.5554246047167215,0,1,-0.6235548062195975,-2.4671141516367117,-0.6541464400677965,-2.147289029738655,-0.16266592054490767,-1.062414411859563,-0.5294394273660737,0.8082757283561456,1.2889328603195103,0.5554246047167215,0.5554246047167215,1.2889328603195103,0.5554246047167215,-0.7795768012343594,-1.4795768012343593,0.4806571319633647,0.3610868553485443
-0.7550030226998042,0.3916760856941213,0,0,-0.5527430212005189,-0.1888281823724819,-0.8768607781675882,-0.09426255425255699,-1.7577283913566313,-1.4670452453909906,2.129247112028298,2.4284108848134136,3.872513398564416,0.3916760856941213,0.3916760856941213,2.4284108848134136,0.3916760856941213,-1.814431705504216,-2.514431705504216,1.4441025137510022,0.7198348390161451
0.5201122324227964,0.02719581291061895,1,0,2.257566644616171,-1.3776137980917174,-1.287422581274031,-1.0967855784546396,1.836913528321314,2.905067169240407,-1.1715666288253417,0.02719581291061895,0.04336834039899922,0.05784002636338485,0.05784002636338485,0.02719581291061895,0.05784002636338485,2.1732268489793447,1.4732268489793447,0.01617252748838027,0.05042982465669614
-0.10238148004878078,0.43498674198830917,0,1,0.45883788987465485,0.26200951704796327,-0.36824895678803055,0.34155555094050954,1.7286976444055924,-0.9868570784282374,-0.24527784594210975,0.3762386088870756,0.5999763314701105,0.43498674198830917,0.43498674198830917,0.5999763314701105,0.43498674198830917,-0.043058848138885164,-0.7430588481388851,0.22373772258303493,0.22098759245347302
-0.1909527628715059,0.3846821399873399,0,1,-1.1412829198143932,-1.5223069102900042,0.777337576061744,0.43476607446661863,-0.37615607123009925,-0.13382296451604114,-1.3748958083699818,0.285870808336024,0.45586953281374054,0.3846821399873399,0.3846821399873399,0.45586953281374054,0.3846821399873399,0.3013062222730456,-0.39869377772695436,0.16999872447771652,0.17565640517250258
-1.180790032820006,0.5726719170303209,0,1,0.7176228036834982,-0.24602371121887012,-0.23817374397466523,-0.2663874900089551,0.23216988962625595,-0.555327218819016,0.471538522545139,0.43567611407189594,0.6947595234928825,0.5726719170303209,0.5726719170303209,0.6947595234928825,0.5726719170303209,-1.4391458267379873,-2.1391458267379875,0.25908340942098657,0.5605011025518972
-0.010802389433337011,0.09845232834825132,1,0,-1.5963622966986843,-0.32356348711303523,1.0127158178198286,0.15542932766846604,0.35175640839920347,0.053155347577867364,8.439309141418043e-05,0.09845232834825132,0.15699895064412067,0.7044789721652762,0.7044789721652762,0.09845232834825132,0.7044789721652762,0.2878555939607511,-0.41214440603924885,0.05854662229586935,0.17723861448480083
1.0036624887377918,0.156605107614874,1,1,1.6850871142311257,-0.22281246508255426,-0.7215580335428474,0.316494261673308,-0.09728659841348947,2.093168308930595,1.5733549024752425,0.09820535368329986,0.156605107614874,0.5967024582032017,0.5967024582032017,0.156605107614874,0.5967024582032017,1.7077718070593537,1.0077718070593538,0.05839975393157415,0.0687781509016747
0.01996791653601892,0.2311033684215049,1,1,1.6377062166311118,1.1777326349771875,0.3858465525565008,-0.7630572096947675,-1.112411471983418,1.191142953088865,0.2627492251471385,0.1449223999069636,0.2311033684215049,1.6511499914299617,1.6511499914299617,0.2311033684215049,1.6511499914299617,0.742633066064574,0.042633066064574066,0.0861809685145413,0.13088406714267747
-0.8302258796410609,0.31742715628798257,1,0,-0.32210432327226307,-3.6548931700946747,0.4801434033916108,-1.7445859869741926,0.9274384815581808,0.45442033821436295,-1.110430684414478,0.31742715628798257,0.5061914865728588,1.4873407881021594,1.4873407881021594,0.31742715628798257,1.4873407881021594,0.7049435802901567,0.004943580290156735,0.18876433028487627,0.1342143664817367
-1.2475384605973305,0.25372114024266895,0,1,-2.4088061902088906,-2.3508824700642403,-0.47152480744994896,0.2637172043565196,0.05246679835624363,-0.292171185803555,-0.10348826806596086,0.16758608560465163,0.2672444626135996,0.25372114024266895,0.25372114024266895,0.2672444626135996,0.25372114024266895,-1.3960825498170641,-2.096082549817064,0.09965837700894795,0.5446385471045097
-0.8095945829555786,0.11260538137360877,0,0,-3.00308492503558,-1.323466640006001,-0.25197737820688537,0.15256251210246857,1.471491972993157,-2.5666584409312976,-0.23685026450968424,0.700480709083778,1.117035402998227,0.11260538137360877,0.11260538137360877,0.700480709083778,0.11260538137360877,-1.4100166753501833,-2.1100166753501832,0.416554693914449,0.5497214939493785
0.3923337524143584,0.03244449993613741,0,0,-2.7158391268482847,3.8771232629791816,0.17651242137244696,0.2959939896870995,-0.37191458132128985,-1.7567217824785826,0.32799548371410964,0.17096610118439187,0.2726344712409519,0.03244449993613741,0.03244449993613741,0.17096610118439187,0.03244449993613741,0.1634623680983986,-0.5365376319016013,0.10166837005656004,0.1925634570409844
0.3436022623597101,0.45285486250693036,1,1,4.258941752934318,-0.6316167337625691,1.727350214164185,-1.5338614049161376,0.8638280136981883,-0.3285252231228939,-0.0613243458288473,0.28398034149092655,0.45285486250693036,2.1245098908103683,2.1245098908103683,0.45285486250693036,2.1245098908103683,1.288423448491085,0.5884234484910851,0.1688745210160038,0.09096289651586541
-0.8005071005956687,0.7422592345818971,1,1,0.5199727685466045,-4.165034987077366,-1.052898510703949,-0.33445617235587666,1.3000445946989585,0.582655241987707,1.732311605409944,0.46546266444944073,0.7422592345818971,0.9253207331170074,0.9253207331170074,0.7422592345818971,0.9253207331170074,-1.0233956886555957,-1.7233956886555957,0.2767965701324564,0.424819533155487
-2.210759421982058,1.058738718922437,0,1,-3.961319889229733,-4.858792047715216,1.1774118889776937,0.4390866789295762,1.743934526167792,0.43899315873829875,0.8279881767970589,1.721597237135868,2.7453790499099915,1.058738718922437,1.058738718922437,2.7453790499099915,1.058738718922437,-2.1922243202753853,-2.8922243202753855,1.0237818127741234,0.9260086155212799
0.4200127636721649,0.2468522476338549,1,1,0.40712340875633213,0.954447619996472,-0.29657095353470836,0.06654581585920483,-0.6974238233002769,0.989583934594853,-1.1783036231148656,0.15479835016631202,0.2468522476338549,0.6694611240235473,0.6694611240235473,0.2468522476338549,0.6694611240235473,1.1988259316755832,0.4988259316755832,0.09205389746754289,0.09656181475265449
-0.897707398975251,0.58593783377441,1,1,-2.066383157213462,-1.189625877485955,0.7823503424176613,-0.19065105750515945,1.1712470934673194,0.7508689887312598,1.8206461576468016,0.3674352202084708,0.58593783377441,0.9661314063035695,0.9661314063035695,0.58593783377441,0.9661314063035695,-0.8336815547896554,-1.5336815547896554,0.2185026135659392,0.374348941696967
0.6890624790152835,0.07758047025486484,1,1,1.069721091878761,3.9828918248251557,0.7307746911386448,-1.5720402556532407,-0.06695317289820084,-1.172007192594816,-0.5182798423662747,0.048649866127176734,0.07758047025486484,1.0934413172538027,1.0934413172538027,0.07758047025486484,1.0934413172538027,1.6806931830481,0.9806931830481,0.028930604127688102,0.07003103748382038
-0.7561096421277498,0.07247205448180202,0,1,-3.1941303075401306,1.0036585725575975,1.5112284332767216,0.637533810897696,-0.6989304285787463,-1.013717366440399,0.03278209287626079,0.7727855172347171,1.2323376939310298,0.07247205448180202,0.07247205448180202,1.2323376939310298,0.07247205448180202,-0.9374571373550349,-1.6374571373550348,0.45955217669631265,0.4011647068865605
-0.9879004536698087,0.30273969844261783,1,1,-2.993770845459852,-1.7333353173461228,-1.2165601493811278,-0.6711402773965811,0.31200947155124387,1.1553120361066962,0.6087614722244398,0.18984476057222205,0.30273969844261783,1.5091228323447698,1.5091228323447698,0.30273969844261783,1.5091228323447698,-0.8805393388470093,-1.5805393388470093,0.11289493787039578,0.3862276198263054
0.15317190725958432,0.17354272508949567,0,0,-2.102695593752708,-0.6653771839319549,-2.2912895085981,0.3043667290302598,0.07203357323257792,0.41389028537269307,1.6162096816512073,0.7617252889336849,1.2147002823402728,0.17354272508949567,0.17354272508949567,0.7617252889336849,0.17354272508949567,-0.5483091195314549,-1.2483091195314548,0.452974993406588,0.30949442265421556
2.357699230026369,0.11175672122289923,0,1,2.7987727513425003,6.063874120725081,-2.063238276804743,-0.5911034251911056,0.5909063227933546,-1.5815943994539423,1.475949048053509,0.08080271659521246,0.12885364853707854,0.11175672122289923,0.11175672122289923,0.12885364853707854,0.11175672122289923,1.845198003130025,1.145198003130025,0.048050931941866076,0.06275690779598914
0.7490299911165732,0.1807186121127539,0,1,2.2824494540794733,0.6221392804110492,0.3683566127006584,0.846583985843404,-0.5709436615217945,0.8137636899662105,1.0684715559890383,0.2341433209314082,0.37338127298046364,0.1807186121127539,0.1807186121127539,0.37338127298046364,0.1807186121127539,1.4391954406622838,0.7391954406622838,0.13923795204905545,0.08226428326858296
0.1362192992058518,0.39350218776720197,1,0,-1.2696425234357718,-0.3027690323377923,0.23287802013716835,0.23440089269869593,0.2703432392817259,-0.8633452647393817,-0.14752868024035293,0.39350218776720197,0.6275060386290371,1.0320245470617135,1.0320245470617135,0.39350218776720197,1.0320245470617135,0.24005294656113368,-0.45994705343886627,0.23400385086183512,0.1829778963787081
0.3588515363809683,0.06669289319095928,1,0,1.671334271313769,0.15187054747284856,-0.1525225324523588,0.3833938643534951,0.9998242469102946,-1.0585360819784093,-0.12500903031957764,0.06669289319095928,0.1063531398603739,0.9279266779500485,0.9279266779500485,0.06669289319095928,0.9279266779500485,0.4840553514486649,-0.21594464855133505,0.03966024666941462,0.15550798655854936
-1.7511158614855973,0.08458311603485681,0,0,-1.160972762411691,-3.9185992834606234,1.4814555476589732,-0.7435882288125641,-0.8222500172903203,0.20230619183119358,0.8443851904853201,3.6528574124228435,5.825101246710846,0.08458311603485681,0.08458311603485681,3.6528574124228435,0.08458311603485681,-1.8224435363211637,-2.5224435363211635,2.172243834288002,0.7236899219059884
-1.1223403707525563,0.15563525544872206,1,1,-1.9601291914352121,-2.8227936477438296,0.01142605556065933,1.3289605904369892,0.8567939825665268,0.8418200668900618,0.5541165013240933,0.09759716997557755,0.15563525544872206,1.611438526020381,1.611438526020381,0.15563525544872206,1.611438526020381,-0.3126384877753793,-1.0126384877753791,0.05803808547314451,0.26449604989564907
-2.510928865047139,1.884826125074943,0,0,-5.705129373910145,-4.1958305409736125,2.327653100346085,-0.2051616888660442,-2.003522292066514,1.604254361517141,-0.45769943095682564,2.2136987997970743,3.5301185298627122,1.884826125074943,1.884826125074943,2.2136987997970743,1.884826125074943,-2.4589100576214107,-3.1589100576214104,1.316419730065638,1.1061867617689845
1.7298738945766226,0.008098545457921342,0,0,1.4240363227915462,4.460362667473428,0.10788044434303304,1.309550684860527,-1.6022595410589253,-1.2516472141061394,-1.6012779371188537,0.03275107713252813,0.05222715225264554,0.008098545457921342,0.008098545457921342,0.03275107713252813,0.008098545457921342,2.739612705233093,2.0396127052330932,0.01947607512011741,0.03457020515105498
